Date,Month,DayofWeek,symbol,vol_percent_prev,close_percent_prev,open_percent_prev,high_percent_prev,low_percent_prev,prev_day_movement,bar_movement,close_percent_high,close_percent_low,Label
2002-09-10,9,1,DIA,0.24905987850737635,1.0070838252656433,1.022661870503597,1.0007029876977154,1.0226998309587056,0.01558752997601915,0.00011724703951214567,0.9987120946025055,0.9929660023446659,LOWS
2002-09-12,9,3,DIA,0.2316259844718762,0.9786071387048018,0.9947238832219486,0.987444780283655,0.9919716646989374,0.008441786844882154,-0.007897218293257917,0.990934777489993,0.9982178923606985,HIGHS
2002-09-13,9,4,DIA,0.4572736307265932,0.9899593593114989,0.9778406412069778,0.977160348481281,0.9875090079269757,-0.013908533710513989,-0.0016875602700096501,0.9978313253012048,0.9927553730982855,LOWS
2002-09-16,9,0,DIA,0.11785632554559261,0.9950632149307647,0.9952989392478303,1.0,1.002675747993189,0.001084860173577669,0.0008477655322757344,0.991006115841228,0.9975798644724104,NONE
2002-09-17,9,1,DIA,0.6581649719025957,0.9956973825743994,1.023858544265472,1.0130195891065457,1.01057493618573,0.013322029792903096,-0.014549325762952495,0.9823134064379201,0.9979594286400192,HIGHS
2002-09-18,9,2,DIA,0.19174269131063174,0.9913075416258569,0.9572983203217412,0.9612074047871713,0.9909213593424119,-0.03383013957889756,0.0004942542938340793,0.993253189401374,0.9975299493639619,NONE
2002-09-19,9,3,DIA,0.19138912011808423,0.9915987150976032,0.9886321512418139,0.9793739383644746,0.9940216714410263,0.00012356357345843204,0.003124609423822022,0.9943012884043608,0.9943932220284076,NONE
2002-09-20,9,4,DIA,0.20048461616374105,1.0031581606872157,0.9923759530058742,0.9856807801505986,1.0,-0.010623672040994982,0.000125944584382757,0.9944896681277395,0.9950887797506611,NONE
2002-09-23,9,0,DIA,0.22467463196074247,0.9826998358378582,0.9891687657430731,0.9746192893401016,0.9861534552845528,-0.002644836272040402,-0.00916730328495051,0.9885670731707317,0.9975584682600874,NONE
2002-09-24,9,1,DIA,0.4377094020849582,0.9936159346271706,0.9833206009676597,0.9918730158730159,1.0061397779229262,-0.002801120448179438,0.007639518321895496,0.9962872871591345,0.9897198663582627,NONE
2002-09-25,9,2,DIA,0.1683811052209258,1.0077033555294426,1.004402434287194,0.9946373850868234,1.0098528638991067,-0.008286935128835951,-0.005027716900863561,0.9907573812580232,0.9959834153925887,NONE
2002-09-26,9,3,DIA,0.19613151819663227,1.0101048861601432,1.0145674874307078,1.0090319297799262,1.025600630169358,0.007863864896222943,0.0034307496823379417,0.9955874936964196,0.9892364188932506,LOWS
2002-09-27,9,4,DIA,0.24060523378395138,0.9909239884028741,1.0003811944091487,0.9890963779922295,1.002048131080389,0.008005082592121925,-0.0015241966213642136,0.9960719716168271,0.9958020608065132,NONE
2002-09-30,9,0,DIA,0.4342068477065588,0.9744664135131595,0.959862822304077,0.9620349278663629,0.9717166426607305,-0.029975866886828392,-0.015217678973137376,0.9789529071297027,0.9971781779091641,NONE
2002-10-01,10,1,DIA,0.22617789494466187,1.0029131355932204,1.0082043138811698,1.0005230125523012,1.018213707501349,-0.0006616382162233315,-0.0059062869142932515,0.9898065865133299,0.9964351729601268,LOWS
2002-10-02,10,2,DIA,0.17521681797433686,0.9813883299798793,1.0313689460559128,0.9895689330149554,1.028355638001855,0.04370652316576976,-0.0068719776024432685,0.9911099822199646,0.9944900051255765,NONE
2002-10-03,10,3,DIA,0.2646043091929937,1.0133006198347108,0.9825655383049121,0.9939546599496221,1.0022132534826196,-0.0145075082718249,0.016319129646418924,0.994298023314749,0.981011851663056,HIGHS
2002-10-04,10,4,DIA,0.2040707951726596,0.9916775032509753,0.992948717948718,0.9823872275722251,0.9917668583376895,-0.01410256410256403,-0.015364751452550002,0.9836192441635496,0.9951481772882245,HIGHS
2002-10-07,10,0,DIA,0.1788430554897408,0.9950980392156862,0.9651387992253067,0.9769121630336643,1.0025561684380466,-0.025435765009683652,0.004816053511705678,0.9916820702402958,0.9921448542138197,NONE
2002-10-08,10,1,DIA,0.2449613673787189,1.0055211419337462,1.0008026755852844,0.9873966128397006,1.0084170513168613,-0.0065551839464882255,-0.0018714075658334522,0.9928201037096132,0.9947770188830856,NONE
2002-10-09,10,2,DIA,0.1799027399333939,0.986383660392471,0.9831573319074989,0.9722441462772955,0.9998628634119583,0.0013367196898809558,0.004622705642420169,0.9997294006223786,0.9867370415482474,NONE
2002-10-10,10,3,DIA,0.21805458093416258,1.0008259911894273,0.9859959211420802,0.9833019122003769,0.9879867439933719,-0.012372535690006752,0.002482073910645433,0.9956176390030129,0.9841815680880329,LOWS
2002-10-11,10,4,DIA,0.33217726034230427,1.0261542567387245,1.0517098731384447,1.0252257036643655,1.0630328441649197,0.033370104798676255,0.008260128490887763,0.9958559958559959,0.9890767230169051,LOWS
2002-10-14,10,0,DIA,0.12265670487337388,0.9941408737740414,1.0157335780778813,0.9945382954401117,1.013936366026821,0.029369345745378382,0.007486769071898778,0.9968071519795658,0.9880845611787317,NONE
2002-10-15,10,1,DIA,0.4492705094475006,1.0323731837879175,1.0458241900090357,1.036999493157628,1.0456549935149158,0.01277914031237892,-0.0002468526289804495,0.9897360703812317,0.9953086419753087,LOWS
2002-10-16,10,2,DIA,0.2582212148790512,0.978862973760933,1.0013576894593927,0.9908947432317592,0.9995038451997023,0.016045420883732377,-0.006779243189942033,0.9872580249938739,1.0,HIGHS
2002-10-17,10,3,DIA,0.23848379200356057,1.0239043824701195,1.021323801306545,1.019603038470963,1.0273388512666166,-0.009983976334278347,-0.007482500603427523,0.9882239846190819,0.9961089494163425,NONE
2002-10-18,10,4,DIA,0.1830728808639995,0.99356483729966,0.9855177407675597,0.9842755971672068,0.9925263415829454,-0.006034274680183442,0.002081802596130317,0.9979268292682927,0.9899792252230234,LOWS
2002-10-21,10,0,DIA,0.2409313970047985,0.9969740982812878,1.0044085231447466,0.9948192771084337,1.0104925317861992,0.011756061719324125,0.004267251889783084,0.9975778127649269,0.9938084253975962,LOWS
2002-10-22,10,1,DIA,0.23265069524462573,0.9897574758653166,1.023043160204828,0.9889619539689996,1.022110921084779,0.0356010729090466,0.0019068049100226026,0.9982189503680835,0.9952420601879387,NONE
2002-10-23,10,2,DIA,0.22832178754524907,0.9922848664688426,0.9953521630318198,0.9991718916361054,0.9973595775324052,0.004051960433798158,0.0009578544061302479,0.9898176651669429,0.9940191387559809,NONE
2002-10-24,10,3,DIA,0.30314283126528396,0.9924483775811209,1.0201149425287357,1.0077866918357716,1.0181774115365971,0.014727011494252921,-0.012793427230046988,0.9846640131116834,0.9989299726548567,NONE
2002-10-25,10,4,DIA,0.3764172335600907,1.001090248334343,0.9664319248826291,0.9755297974476056,0.9972053462940461,-0.031103286384976593,0.0036434296818071065,0.9918386941910706,0.9931026137463697,LOWS
2002-10-28,10,0,DIA,0.22281440233284183,0.9938205585264408,1.0332766577605053,1.0131813323833274,1.017058608504935,0.02198202574690311,-0.017042783262811504,0.9801922175339897,0.9980868109530073,HIGHS
2002-10-29,10,1,DIA,0.4196838347781744,0.9828845002992221,0.9782557592853786,0.9803094233473981,0.9903404974643806,-0.017983074753173497,-0.013336537306259754,0.9818268770923004,0.9987822698490013,NONE
2002-10-30,10,2,DIA,0.18883224710158955,1.0004805959389642,1.0020425327405984,0.9974916387959867,1.0160992994961289,0.0,-0.0015587529976020342,0.9971260926835108,0.9929146151074818,LOWS
2002-10-31,10,3,DIA,0.2962925700487952,1.0047692857994515,1.0085131894484411,1.002367704510477,1.0096758587324626,0.005635491606714615,0.001902270835810208,0.9952757765442305,0.9906253708318501,HIGHS
2002-11-01,11,4,DIA,0.24029466218665205,0.9955566230335056,0.9870407799310427,0.985000590527932,0.9972272453285111,-0.009986921888003845,-0.0014454348349794066,0.9940047961630696,0.997828709288299,LOWS
2002-11-04,11,0,DIA,0.29768937489525726,1.018273991983023,1.0370994940978078,1.0163279689886058,1.03747582205029,0.02168152252469281,0.0031358885017422795,0.9982662968099862,0.9936320481648719,NONE
2002-11-05,11,1,DIA,0.25005708321101217,1.008566064304154,0.9876887340301976,0.989887382210986,0.9988251879699247,-0.01022067363530773,0.010700846660395067,0.9977942883677734,0.9891797556719022,LOWS
2002-11-06,11,2,DIA,0.3061073159880245,1.0035871326081927,1.0230479774223893,1.0056601594085712,1.0137614678899083,0.016227657572906812,-0.0031034482758620233,0.9962095106822881,0.9937737806987201,NONE
2002-11-07,11,3,DIA,0.17619744727572167,0.9851547333561722,0.9967816091954023,0.9912170639899625,1.0069062390261032,0.006551724137930956,-0.005189114391143944,0.9927502876869965,0.9971021212472471,HIGHS
2002-11-08,11,4,DIA,0.24207255591908966,1.0033890382143276,0.985239852398524,0.9949367088607594,1.002938756318326,-0.013261070110701172,0.0049157303370786715,0.9930603747397642,0.9937106918238993,HIGHS
2002-11-11,11,0,DIA,0.2021556759052777,0.9930424528301887,0.9909878277153559,0.979528105482304,0.9919678714859439,-0.007490636704119857,-0.00543285697413497,0.9943322706340771,0.997268732929581,HIGHS
2002-11-12,11,1,DIA,0.20819638313965483,1.0081456636320076,0.9896067083973072,0.9940961152438305,1.0046914471309996,-0.01405456478091411,0.004415801408282496,0.9996436631428911,0.9923954372623575,NONE
2002-11-13,11,2,DIA,0.2910414564549903,0.9915294679074207,0.9936739078539031,0.9852698562337968,0.9925588094095056,0.00047744091668646505,-0.0016816816816816885,0.9940198540844397,0.9950667789676333,LOWS
2002-11-14,11,3,DIA,0.1798130467030056,1.0074893009985735,1.017777777777778,1.0030674846625767,1.0198307134220073,0.010450450450450505,0.00023604390416612794,0.9968242766407904,0.9951622418879057,NONE
2002-11-15,11,4,DIA,0.26283796253575714,0.9933075026417751,0.9945709902041778,1.0,1.0001186802753381,0.005192965891655821,0.003915984336062636,0.9915611814345991,0.9960992907801418,NONE
2002-11-18,11,0,DIA,0.25820620470826233,0.9991803278688524,1.0207665836003323,1.0066666666666666,1.0104513064133016,0.013409279696214664,-0.008021390374331524,0.99140234692692,0.9970701980546115,HIGHS
2002-11-19,11,1,DIA,0.2548904329235703,0.998104939002724,0.9761683329458266,0.9803648193331009,0.9909973939824686,-0.018484073471285622,0.0035727045373347287,0.9986963735482342,0.9927613622878841,NONE
2002-11-20,11,2,DIA,0.42782070078908785,1.0022463939465593,1.0029772537811124,0.9969451298319821,1.004900203179156,0.00726449922591401,0.0065305153170268,0.9990571596935769,0.9918603279462074,LOWS
2002-11-21,11,3,DIA,0.24132844784191612,1.0074056931265911,1.0295654238898124,1.0070528384784367,1.0279495718363465,0.02612206126810737,0.004036443316803235,0.9995407577497131,0.99276361130255,LOWS
2002-11-22,11,4,DIA,0.24256168359941946,0.9985289125268755,1.0126859647099529,1.0015842480479802,1.0137683674650007,0.01914427401683786,0.004896936567589029,0.996949497231951,0.9929737080689031,BOTH
2002-11-25,11,0,DIA,0.2266508796540585,1.0074107855432677,0.999202460977555,0.9987572025759801,0.9985163204747773,-0.0006836048763814775,0.007525655644241694,0.9995475113122171,0.990153915799004,NONE
2002-11-26,11,1,DIA,0.23830798030486558,0.9906818181818182,0.9971493728620296,0.9929880117620448,0.9978220999541495,0.0034207525655643918,-0.0030874785591766267,0.9929384965831436,0.9985088323009863,HIGHS
2002-11-27,11,2,DIA,0.44197526646624763,1.021985651469567,0.9980562542876745,1.0080865603644649,1.0085677897418084,-0.011891150240109675,0.011799747966548136,0.9978533499039656,0.9862998188405798,LOWS
2002-11-29,11,4,DIA,0.1393247281129405,0.9997754070746772,1.0235172651141446,1.0016821801054165,1.0190563655148661,0.021567052885166863,-0.002129567361578096,0.9967532467532468,0.9970796360777265,HIGHS
2002-12-02,12,0,DIA,0.8997743697066806,1.0093870165121013,1.0078457744900247,1.0096283027317512,1.00916911931175,-0.008966599417171007,-0.0074510676156583815,0.9896872920825016,0.9988795518207284,HIGHS
2002-12-03,12,1,DIA,0.16248810256984492,0.9914017422785383,0.9755338078291814,0.9748281215347082,0.998286693318104,-0.017015124555160153,-0.0010259917920657023,0.9968149243544534,0.9973753280839897,HIGHS
2002-12-04,12,2,DIA,0.38699240297039583,0.9908519153802173,0.9856361149110806,0.9904447730633602,0.991832508915219,-0.0030779753761969453,0.0021975479990748547,0.9951762949351098,0.9950375072129255,LOWS
2002-12-05,12,3,DIA,0.19262653362674464,0.993697719720408,1.011913023363405,0.9971565059144677,1.0023196474135931,0.009368494101318556,-0.008801005829237582,0.989163910117486,0.996540590405904,HIGHS
2002-12-06,12,4,DIA,0.37805212620027434,0.9929185047596936,0.9710824094182192,0.9812934869396601,0.9861321524297868,-0.015430334895416556,0.006709039548022686,0.9941880739276996,0.9893604583187187,LOWS
2002-12-09,12,0,DIA,0.13967542895782267,0.9877243775332949,1.0062382297551788,0.990988909426987,1.0070905223351452,0.016360640301318275,-0.0023394549070065345,0.9942877127535557,0.9991792707234142,HIGHS
2002-12-10,12,1,DIA,0.23519353057480272,1.0030849549121974,0.992630717042929,0.9910235486127302,1.002373042240152,-0.014153702187390265,-0.003770916804147928,0.9944712386778026,0.9992902767920511,NONE
2002-12-11,12,2,DIA,0.2586925829858489,1.0,1.0017676172519445,0.9975447211504734,1.002486972998579,0.004831487155314596,0.0030584637101516397,0.9994139709329584,0.9927289785387593,LOWS
2002-12-12,12,3,DIA,0.23404480321483334,1.0012863992515495,1.0089401246912126,0.9988374796558941,1.004016538688718,0.005881660981061051,-0.0017488632388946192,0.9965083798882682,0.9926419060967062,NONE
2002-12-13,12,4,DIA,0.5121157049825836,0.9894328989080662,0.9835606855543897,0.9860497558707277,0.9898560981363529,-0.006995452955578808,-0.0010668563300142652,0.9935156802640887,0.9958466832799336,NONE
2002-12-16,12,0,DIA,0.17075574858691803,1.0114435570389795,1.0010668563300142,1.00023537719195,1.0048873524853974,-0.0055713608345187154,0.0047365304914149375,0.9983527473820449,0.9935179728933412,LOWS
2002-12-17,12,1,DIA,0.20810532300476156,0.9968684759916493,1.014209591474245,0.9998840176293203,1.015302491103203,0.020959147424511496,0.0035026269702276374,0.9969841085720915,0.9958115183246073,HIGHS
2002-12-18,12,2,DIA,0.4204450989240672,0.9920084616288635,0.9885580852305895,0.9831806054982022,0.9896470588235294,-0.0065382370110916785,-0.003070745246250208,0.9958706937234544,0.9965643881056748,NONE
2002-12-19,12,3,DIA,0.2568050509262017,1.0022533206831121,0.9907877642612496,1.0017699115044247,0.9982117310443491,-0.004133695523798376,0.00739063058767439,0.9954063604240283,0.9907703230386936,HIGHS
2002-12-20,12,4,DIA,0.16907270304795133,1.0067041781395907,0.9996423888425319,0.9926972909305064,1.008786711603274,-0.004291333889617349,0.0027426663486764128,0.9977456098718558,0.996670234272803,NONE
2002-12-23,12,0,DIA,0.2503446374414116,0.9957582184517497,1.0057238254233247,0.9975259189443921,1.0121408823175864,0.012043882661578883,0.002015650936684867,0.9981103106176923,0.9963317950538397,LOWS
2002-12-24,12,1,DIA,0.10893074248661562,0.9956295771320578,0.9983400521697889,0.9883054613495498,0.9998812351543942,0.003794166469053749,0.0010688836104513469,0.9973967577801444,0.9988136196464585,HIGHS
2002-12-26,12,3,DIA,0.47140393239047945,1.0089126559714796,1.0026128266033254,1.0070997515086972,1.003690036900369,-0.0005938242280284698,0.005685856432125136,0.9975326048642933,0.9931684334511188,NONE
2002-12-27,12,4,DIA,0.43864617044228693,0.9938146782443202,0.9905235726131248,0.987092231870453,0.9983257593877063,-0.004145936981757978,-0.0008371203061469432,0.9932239657631954,0.9991621783363256,HIGHS
2002-12-30,12,0,DIA,0.2495813797722706,1.002909796314258,0.990432910786893,0.9859724203518782,0.9969667556418345,-0.013633102128677356,-0.0012074378169523584,0.9973474801061009,0.9933510638297872,NONE
2002-12-31,12,1,DIA,0.20887983432391022,0.9934837697598647,0.9997585124366095,0.9967590925459129,1.0020701412566975,0.0006037189084763508,-0.005676328502415446,0.9914499036608863,0.9995141503704604,NONE
2003-01-02,1,3,DIA,0.5114629015580989,1.0250511863181981,1.0105072463768117,1.0223423423423423,1.0179268292682926,0.002777777777777826,0.017210469702402267,1.0,0.980730818940195,LOWS
2003-01-03,1,4,DIA,0.24954423592493297,0.9978996499416569,1.0221106728815585,1.0024461269656377,1.0221636516113572,0.024261981594358804,0.0,0.9937253079247036,0.9976613657623947,HIGHS
2003-01-06,1,0,DIA,0.48620951142888097,1.0067536096879366,1.0035079513564078,1.006507088078085,1.007399577167019,0.004209541627689423,0.007457469121416926,0.9981528515354421,0.9920194309507286,LOWS
2003-01-07,1,1,DIA,0.2417866492146597,0.9995412317926369,1.0165462596131438,0.9984038308060654,1.014107496793751,0.015963644838033145,-0.0010316368638238103,0.9952038369304558,0.998049340218015,NONE
2003-01-08,1,2,DIA,0.36040579110039783,0.9915176524530033,0.9948376735115292,0.9882621082621083,0.9938883763837638,0.0008030285648731579,-0.002536900369003677,0.9974630996309963,0.9964161849710982,HIGHS
2003-01-09,1,3,DIA,0.27418899858956275,1.0142373672540552,0.9936577490774908,1.0023062730627306,1.008427952709821,-0.011877306273062743,0.008587675525124693,0.9998849516797054,0.9912553215970545,LOWS
2003-01-10,1,4,DIA,0.24498438830542152,1.0011454753722795,1.0031333410699779,0.998514964587617,1.0008125362739406,0.013113612626203962,0.01110596945858408,0.9998855966136598,0.9864988558352402,LOWS
2003-01-13,1,0,DIA,0.2619903350428731,1.0015998171637528,1.0183942619157798,1.005688282138794,1.014497796334957,0.012378528459046823,-0.00431671021242753,0.9915158371040724,0.9979463776383342,HIGHS
2003-01-14,1,1,DIA,0.20728008088978767,1.0004565688848306,0.9919345677609904,0.9923076923076922,1.0,-0.004771100761104189,0.0037792029317454483,0.999202006383949,0.993725042783799,LOWS
2003-01-15,1,2,DIA,0.4278084672335939,0.9903365165984539,1.0091617040769585,1.0013620885357548,0.9983926521239954,0.007329363261566658,-0.011461643213799421,0.987417819088642,0.9982780392607048,HIGHS
2003-01-16,1,3,DIA,0.2495340462877513,1.0027522935779816,0.9903540626418519,0.99467240988438,1.0048459674627899,-0.01044030866999548,0.0019479775409648415,0.9964672364672365,0.9959972552607503,HIGHS
2003-01-17,1,4,DIA,0.38227692307692307,0.990785533287261,0.9847599404148046,0.9831339031339031,0.9912026854960064,-0.00515641113784809,0.0009308820107051233,0.9971021212472471,0.9954661706579865,NONE
2003-01-21,1,1,DIA,0.14618037380299906,0.9952119584257854,0.9991854782406331,0.9936394125130104,0.9995304613217515,-0.003607167791482456,-0.007569581926167529,0.991852886405959,0.9991785965735743,HIGHS
2003-01-22,1,2,DIA,0.4326507783612466,0.9958432304038004,0.9741469663444742,0.9770716945996276,0.9930927712278195,-0.019448002794922575,0.0023909145248056022,0.9988088147706967,0.9945140131186644,NONE
2003-01-23,1,3,DIA,0.2674321528391148,0.9936052123552124,0.9948595337716676,0.9923863906733286,0.9954034111527762,-0.009205020920502214,-0.01045421773612118,0.9871733397266842,0.9992714025500912,NONE
2003-01-24,1,4,DIA,0.26601060798667425,0.9868611378977822,0.9951934631098293,0.9928186714542191,0.9928232575112518,-0.0031242489786109722,-0.01147065926104792,0.9869801084990959,0.9969463784047881,HIGHS
2003-01-27,1,0,DIA,0.259474622330012,0.9933267424616905,0.9698140545761893,0.9803496081977093,0.9921933085501857,-0.02294131852209601,0.0007470119521912635,0.9884407279881948,0.9961433192336402,HIGHS
2003-01-28,1,1,DIA,0.22956399383925005,1.008409689971131,0.9972609561752989,0.9889326119035908,1.0080879565272336,-0.008092629482071607,0.002996254681648054,0.9990052225814474,0.9929051530993278,NONE
2003-01-29,1,2,DIA,0.3203181489515546,0.9916542102640757,0.9947565543071163,0.9891089108910892,0.9935945742275809,0.0022471910112360403,-0.0008785140562249923,0.9961211211211211,0.9937193819871876,NONE
2003-01-30,1,3,DIA,0.15244529177718832,1.0021091811414393,1.0143072289156625,0.9972919743968488,1.013917004048583,0.011546184738955665,-0.0006186587478346592,0.9969143421377438,0.9922000742850069,NONE
2003-01-31,1,4,DIA,0.31834381447878923,1.0058360822126364,0.9732739420935412,0.988037982488593,0.9979700583608222,-0.024746349913387776,0.007882023900330595,0.9895157264103844,0.9921796165489404,LOWS
2003-02-03,2,0,DIA,0.16709544011572028,1.0087108013937283,1.0232646834477497,1.0069522036002483,1.021357742181541,0.02161200101703538,0.007081625046589731,0.9993835531993589,0.9911176905995559,LOWS
2003-02-04,2,1,DIA,0.359680251701178,0.9846230158730159,0.9927941359175053,0.9858287122612446,0.9849390092108538,0.0018635855385762915,-0.006382179952446389,0.9925,0.9965994962216623,NONE
2003-02-05,2,2,DIA,0.24710625762489957,0.99975,1.0052559129020149,1.0031144886009717,1.009503294475418,0.0011262670504317784,-0.004357027262541943,0.9932935916542475,0.9961240310077519,NONE
2003-02-06,2,3,DIA,0.2624805786230913,0.989075841285786,0.986679945225943,0.9810368181258466,0.9925429726996966,-0.008589568031868514,-0.00618218521322242,0.9887034015313166,0.9969531547543482,HIGHS
2003-02-07,2,4,DIA,0.2653945344312732,0.9928021214799849,1.0046681806712086,1.0011296598468684,1.000382068262863,-0.0008831693161747083,-0.012683661936455997,0.9857071213640922,0.999109641312643,HIGHS
2003-02-10,2,0,DIA,0.17094443060054823,0.9955340053591935,0.9855582067060155,0.9858324974924774,0.9987166324435317,-0.015823182217757012,-0.0058613659531091735,0.9922421467633219,0.9974365547295565,NONE
2003-02-11,2,1,DIA,0.21795189343901364,1.0020265991133628,1.0114678899082568,1.0061986084756485,1.0171347590827107,0.0059887869520896895,-0.003401360544217637,0.994593915011315,0.9979774996839844,HIGHS
2003-02-12,2,2,DIA,0.21508234906890483,0.9950140628995142,0.9834908632640204,0.9851646970077947,1.0006433350488935,-0.01424070573408942,-0.002690927729369656,0.9932363450740174,0.9992290890402158,HIGHS
2003-02-13,2,3,DIA,0.25032032615026206,0.9943042071197411,0.9894925679138902,0.9882593159775396,0.9924899650394925,-0.010123013839056973,-0.005309505309505265,0.9918646694214877,0.9979169378987112,NONE
2003-02-14,2,4,DIA,0.18065268065268064,1.000386897085375,1.0051800051800053,1.0015446003346635,1.0151236191478168,0.00414400414400424,-0.0006441638752900202,0.9969155635522425,0.9951011989171071,NONE
2003-02-18,2,1,DIA,0.25046488476492795,1.0136501516683518,1.0244782272610151,1.0155420773313117,1.031302766593064,0.01932491625869621,0.00855130784708258,0.9978847828791838,0.9900249376558604,LOWS
2003-02-19,2,2,DIA,0.1615054787994283,0.9939031977105884,1.0066649899396378,0.9960282983740847,1.0042821158690174,0.010689134808853227,-0.0021236727045596715,0.9953894080996885,0.9982473710565849,HIGHS
2003-02-20,2,3,DIA,0.23557297499066815,0.9902573070197351,1.0002498438475953,0.9998753894080996,1.0002524614996213,0.0001249219237976904,-0.009866366928937081,0.988035892323031,0.9994954591321896,HIGHS
2003-02-21,2,4,DIA,0.37616333736303803,0.9881223148850139,0.9872611464968153,0.9879112662013958,0.990736040609137,-0.0116148370176095,-0.010752688172042939,0.9865018291913713,0.9983375959079283,LOWS
2003-02-24,2,0,DIA,0.21537420005875815,0.9899699097291874,1.0036685641998735,0.9925065567628326,1.0080696810554632,0.008981657179000733,-0.00478951348626178,0.9935824839562098,0.9967071935157042,HIGHS
2003-02-25,2,1,DIA,0.2690322868487976,0.985299757126422,0.9764305520544492,0.977224109726941,0.9823348694316435,-0.01399042097302747,-0.0050342067897250625,0.992531547772341,0.9955889984431758,LOWS
2003-02-26,2,2,DIA,0.14906178041252266,1.0,1.0113592358332257,0.9998732894069944,1.0182434193380245,0.01781334710210398,0.006381620931716656,0.9992396400963123,0.990995561192137,HIGHS
2003-02-27,2,3,DIA,0.46107369878532317,1.0055284134739007,0.9980855137204852,0.9925231276137372,0.9981949458483754,-0.007275047862156901,0.00012787723785154609,0.9985955056179775,0.98989898989899,LOWS
2003-02-28,2,4,DIA,0.3239942311377366,1.0057281059063137,1.0062659846547315,1.0040516586477588,1.0148540428829758,0.004603580562659839,0.004066590418096421,0.9963430012610341,0.994431084672826,HIGHS
2003-03-03,3,0,DIA,0.23799503205302036,1.0002537105163007,1.006481128478841,1.0020176544766708,1.0074225748656258,0.0017791333079171506,-0.004419191919192027,0.9923231814749559,0.9983512999365886,NONE
2003-03-04,3,1,DIA,0.1395884542453824,0.9909102547689157,0.9844696969696969,0.9816236626809313,0.993063583815029,-0.013762626262626304,-0.007310504040015303,0.9924349275548149,0.9988372093023256,HIGHS
2003-03-05,3,2,DIA,0.3632467081129088,1.0007814535035167,0.9820443760420674,0.9885882805487883,0.9959593326381647,-0.015262280364242629,0.003526185190022336,0.9966277561608302,0.9944039562727746,NONE
2003-03-06,3,3,DIA,0.2895372973541081,0.9975439503619442,1.0036567846415045,0.9975455367523576,1.0024911498623312,0.01031735666710208,0.004163955757970168,0.9993524993524994,0.990799533497473,NONE
2003-03-07,3,4,DIA,0.46094631280137843,0.9971200418902998,0.9820429407937541,0.99483337638853,0.9875409836065573,-0.005985686402081897,0.009275208692195612,0.9889639054790964,0.9885781803859787,LOWS
2003-03-10,3,0,DIA,0.1510062316561404,0.9859867652783184,1.0106002385053663,0.9928664072632944,1.0077025232403718,0.021200477010732667,-0.0036711682181722978,0.9926845199216199,0.9985524411106724,HIGHS
2003-03-11,3,1,DIA,0.2936698386429458,1.004116865869854,0.9895109479480793,0.9939908556499021,1.002925921000133,-0.012717975612953965,0.0018550417384391225,0.9936916809041924,0.9973548472424282,HIGHS
2003-03-12,3,2,DIA,0.27040046769950304,0.9971951382396153,0.9888697495693652,0.9879090550663687,0.9958528428093645,-0.007950178879024702,0.0004019831167091135,0.9932153784754556,0.997053308331101,NONE
2003-03-13,3,3,DIA,0.2791518064816251,1.0102298392453835,1.0231810263968915,1.0181938911022577,1.0288500609508329,0.008575639823127437,-0.004190675746464028,0.9917829659580019,0.9989479221462386,NONE
2003-03-14,3,4,DIA,0.37502466904015724,1.0048742945100053,1.0268605870020966,1.0115355037169957,1.023994726433751,0.02148846960167716,-0.0003827995406405657,0.9926507856056767,0.9914475363798826,LOWS
2003-03-17,3,0,DIA,0.24305929815376562,1.0094291539245668,0.9927268087278295,1.001897053243961,0.9962662546671815,0.0014035983156820138,0.018251928020565574,1.0,0.9767735420348397,LOWS
2003-03-18,3,1,DIA,0.2669488353736127,1.0071622622869845,1.0452442159383033,1.0046757721176327,1.0418712845696563,0.04087403598971731,0.0029513034923759115,0.9988977342314758,0.9884747425208436,LOWS
2003-03-19,3,2,DIA,0.18301583209621933,1.0019593436198873,1.0066404328578455,1.002320752412361,1.01178367650707,0.004181013280865758,-0.0004886391399951899,0.9970753107482329,0.9969445123441701,NONE
2003-03-20,3,3,DIA,0.287016188413066,0.9839883551673946,0.9995113608600048,0.9939408628211343,1.0009887529353603,0.007085267529929127,-0.008555365436323499,0.9890270665691295,0.9983974358974358,LOWS
2003-03-21,3,4,DIA,0.2045414811925927,1.0050822846079381,1.0186995844536788,1.0060262745570687,1.0245709346832943,0.010021999511122067,-0.0034793041391720705,0.9950880555888344,0.9990368408379485,NONE
2003-03-24,3,0,DIA,0.28627832389685876,0.9741287655050206,0.9955603551715863,0.9797360980207351,0.995049504950495,0.01571874250059998,-0.006146800048210258,0.9915824915824916,0.9993936454038322,HIGHS
2003-03-25,3,1,DIA,0.15153676805195124,0.9984099804305283,0.9857779920453177,0.9871332371332372,0.9996314496314496,-0.014583584428106469,-0.0019562293678935176,0.9943963942014861,0.9968148964841358,LOWS
2003-03-26,3,2,DIA,0.1709640145262463,0.9961132029636828,1.00513510209072,0.9934947596675099,1.0062676662160501,0.006602274116640079,-0.0024327940639823457,0.9944222141384746,0.9984148274600657,NONE
2003-03-27,3,3,DIA,0.29852047106840696,0.99023199023199,0.9869845517576938,0.984607926311962,0.9903043691703485,-0.003770830799172705,-0.0004929751047572868,0.9982767109798129,0.994944512946979,LOWS
