Date,Month,DayofWeek,symbol,vol_percent_prev,close_percent_prev,open_percent_prev,high_percent_prev,low_percent_prev,prev_day_movement,bar_movement,close_percent_high,close_percent_low,Label
2008-01-04,1,4,GDX,0.24315335594111323,0.9919839679358717,1.0,1.0,1.002637987012987,-0.0075576770087510455,-0.0155131264916468,0.9831181727904668,0.9981818181818181,NONE
2008-01-07,1,0,GDX,0.23876710402900733,0.9975540154912351,1.0022083918891789,1.0,1.0082440230832646,-0.015057217426219634,-0.019631410256410336,0.9733492442322991,0.9995913363302004,NONE
2008-01-08,1,1,GDX,0.28598406691565637,1.0153543307086614,1.0,1.0,1.0,0.0011824990145840593,0.01655498620417809,0.9923047325894575,0.9810003877471889,NONE
2008-01-09,1,2,GDX,0.15872094217042884,0.9925679640132994,1.0,0.9976557921469037,1.0017942583732058,0.006297972839992133,-0.0011808699074985687,0.9937340904640689,0.9901477832512315,NONE
2008-01-10,1,3,GDX,0.2301861387126133,0.9819300269127258,1.0,0.9805566145634769,1.0,0.022807707432166806,0.00432559968541091,0.9930015552099534,0.985708692247455,NONE
2008-01-11,1,4,GDX,0.22186374527731528,1.0059137733689432,1.0,0.9937969924812029,1.0,0.00807692307692311,0.014038461538461479,0.9973519954605636,0.982362981225109,NONE
2008-01-14,1,0,GDX,0.28943232565437443,1.0106901725431359,0.9961132704053304,0.998524801770238,1.0096063288754944,-0.013140847677216377,0.0013006317354143494,0.9951985226223454,0.994618667656337,NONE
2008-01-15,1,1,GDX,0.21069378216028462,1.0337824643624292,1.0,1.0,1.0319607843137255,-0.03504804974561898,-0.002449594874693849,0.9878708714312371,0.994144314318096,NONE
2008-01-16,1,2,GDX,0.3018854335387285,1.0116731517509727,1.0,1.0,1.020103626943005,-0.029031616623583233,-0.017697355339033615,0.9711028110870847,0.9963562753036437,NONE
2008-01-17,1,3,GDX,0.2534902839802398,1.0300563556668756,0.9997990757484427,1.0,1.0324471425580908,-0.03737191078963244,-0.008239549839228227,0.9791666666666667,0.9993920972644377,NONE
2008-01-18,1,4,GDX,0.15292355809650107,1.0004137360364087,1.0,0.9991828396322777,1.0331396599956961,-0.002682071384361367,-0.002269445017536609,0.9887548558576978,0.9927626137303557,NONE
2008-01-22,1,1,GDX,0.08504625756787265,0.9575757575757575,1.0046052631578948,0.9577777777777777,1.0,0.08552631578947364,0.03470857891290103,0.9997890740350137,0.9462025316455697,NONE
2008-01-23,1,2,GDX,0.25021902264505325,1.011828180120357,1.0,1.0,1.0287443267776097,-0.007619439868204377,0.0041186161449752005,0.9856478673943804,0.9762100082034455,NONE
2008-01-24,1,3,GDX,0.35552866489617146,0.9968222442899701,1.0,0.9978384751424642,1.0,0.008411776487081949,0.0052072902062887646,0.988381252461599,0.9932257421797172,NONE
2008-01-25,1,4,GDX,0.20600758278039794,1.0166600555335183,1.0,1.0,1.0135323383084578,-0.010013744354997016,0.006479481641468649,0.9865280985373364,0.9935622317596566,NONE
2008-01-28,1,0,GDX,0.16625161535757174,0.9882835383714118,1.0,0.9892954456987154,1.0006008411776488,0.007475900059020314,-0.004328152665748552,0.9956718473342514,0.9871566884015017,NONE
2008-01-29,1,1,GDX,0.1630772846370782,1.0074950690335305,0.9994174757281553,0.9982554758674161,1.0031639311844966,-0.015533980582524217,-0.0075772294540509145,0.9918446601941747,0.9931480031323414,NONE
2008-01-30,1,2,GDX,0.10565019666537309,1.0013712047012733,1.0,0.9806402146827677,1.0,0.008096366508688717,0.009478672985781929,0.9992181391712276,0.9823943661971831,NONE
2008-01-31,1,3,GDX,0.26263062378736873,1.001191658391261,1.0,0.9966581482209554,1.0,0.001990049751243809,0.003184079601989982,0.9942800788954634,0.9882959730212261,NONE
2008-02-01,2,4,GDX,0.3183800081907936,1.002034587995931,0.9974277799762564,1.0,1.0042953569237063,-0.027502967946181255,-0.02301130728030146,0.9670135480070685,0.9969543147208122,NONE
2008-02-04,2,0,GDX,0.30901481909837364,1.0045690550363446,0.9973366113501331,0.9971428571428571,1.0,-0.013521819299323985,-0.006368118323746966,0.989971346704871,0.9884225759768452,NONE
2008-02-05,2,1,GDX,0.06956756765180046,1.0047058823529411,1.0,0.999577256393997,1.0053879310344827,-0.00995340957221514,-0.0052943667937314694,0.993233241700148,0.9931871407281243,NONE
2008-02-06,2,2,GDX,0.18785435264238565,1.0198294243070363,0.9980980557903634,0.998751300728408,1.008326216908625,-0.00887573964497045,0.01270378996400596,0.9966659720775161,0.9874555718168513,NONE
2008-02-07,2,3,GDX,0.2323944883405194,1.0038412291933418,1.0,0.9974678202152354,1.0,0.00021344717182493085,0.004055496264674444,0.9951343346731542,0.9853316326530612,NONE
2008-02-08,2,4,GDX,0.16930193553035772,0.9934074989699218,1.0,0.9913722267871815,1.0,0.03276595744680849,0.025957446808510615,0.9991711562370493,0.9746992948983825,NONE
2008-02-11,2,0,GDX,0.2324909629975993,0.981294964028777,1.0,0.9977514309076042,1.0,0.0006170300287947581,-0.018099547511312125,0.9780782626510961,0.9945538332635105,NONE
2008-02-12,2,1,GDX,0.1317135467406361,1.0351887396033268,1.0,1.0,1.0294871794871796,-0.0351851851851852,-0.0012345679012346147,0.9916241062308477,0.992583436341162,NONE
2008-02-13,2,2,GDX,0.1662623786967512,0.9813651591289783,1.0,0.9872411629366241,1.0040807560137457,0.016170212765957405,-0.002765957446808565,0.9930084745762711,0.9974397269042031,NONE
2008-02-14,2,3,GDX,0.16523829619847455,1.0105285323225943,1.0,1.0,1.0031759474910016,-0.005028284098051433,0.005447307772889276,0.997920565606155,0.9872890185455303,NONE
2008-02-15,2,4,GDX,0.23215609281241234,0.9970680628272252,1.0,1.0,1.0153977758768178,0.005686604886267968,0.0027379949452401553,0.9902246256239601,0.9972694812014282,NONE
2008-02-19,2,1,GDX,0.24304540817733175,0.9848790322580645,0.999180495800041,0.9833266372036963,1.0,0.016185207949190723,0.0016403526758252674,0.9979570990806945,0.9965199590583418,NONE
2008-02-20,2,2,GDX,0.15073912539408382,0.9674190382728164,1.0,0.9748773307163886,1.0,0.037044575615713414,0.0032566659881945164,0.9923495067445137,0.9941164536417123,NONE
2008-02-21,2,3,GDX,0.1921564588223616,1.0070880094506793,0.9984441851419681,0.9898467432950191,1.007306477093207,-0.012252042007001217,-0.0037008180755746948,0.9899361331526998,0.9972629521016617,NONE
2008-02-22,2,4,GDX,0.20157446571192913,0.9762185534591195,1.0,1.0,1.0014144271570014,-0.0060558702871653675,-0.029693299472553156,0.9703067005274468,0.9977853835313066,HIGHS
2008-02-25,2,0,GDX,0.21135328311392174,0.9919513152728701,1.0,1.0,1.0,0.0003927729772190892,-0.007659073055773773,0.9871068568079704,0.9847615278052642,NONE
2008-02-26,2,1,GDX,0.1637054844115274,0.9865462233326926,1.0,0.9831482190731521,1.0,0.02603036876355749,0.012226385328337556,0.9998052201012855,0.9853886616014027,NONE
2008-02-27,2,2,GDX,0.21100891335566915,0.9962377727614748,0.9984831247629882,0.9895852705969871,1.0,0.007963594994311615,0.005696923661223021,0.9953016350310092,0.993202416918429,NONE
2008-02-28,2,3,GDX,0.17204160332785443,0.9871276204486943,1.0,0.9900735294117647,1.0,0.022757193906338177,0.00959187511754745,0.9966580022279985,0.9904992548435172,NONE
2008-02-29,2,4,GDX,0.29722014536248054,1.0005647590361446,0.9987037037037036,1.0,1.0079787234042554,-0.016296296296296343,-0.01446319302799928,0.9820768662232077,0.9983066792097837,NONE
2008-03-03,3,0,GDX,0.19491576130105698,1.002563163676309,1.0,1.0,1.003904071388734,0.010545790934320079,0.013135985198889933,0.9970866715222141,0.9861212563915267,NONE
2008-03-04,3,1,GDX,0.1461552876620612,1.0348815165876777,1.0,1.0,1.0496535796766744,-0.043517679057116926,-0.010154125113327202,0.9889492753623188,0.9990840813335775,NONE
2008-03-05,3,2,GDX,0.19637191527884265,0.9813494240263303,1.0,0.981437670609645,1.0,0.02319925163704387,0.004115996258185198,0.9951789356573336,0.9932923420905534,NONE
2008-03-06,3,3,GDX,0.26009615924089985,0.9950711938663745,1.0,0.9980021794406102,1.002415458937198,0.0014625228519195299,-0.003473491773309046,0.991992720655141,0.9897266556595121,NONE
2008-03-07,3,4,GDX,0.24500489714805343,1.0211412535079514,1.0,1.0,1.0202574782279439,-0.02676620538965766,-0.006190823015295037,0.993809176984705,0.9873580065958227,NONE
2008-03-10,3,0,GDX,0.25829335701322625,1.0093348891481912,1.0,1.0,1.0,-0.017389642652398177,-0.00821708389069367,0.9844461305007587,0.9867052023121388,NONE
2008-03-11,3,1,GDX,0.37968752662685223,0.9682242990654205,1.0,0.9850467289719627,1.0,0.020213577421815454,-0.012204424103737616,0.9829222011385198,0.9976833976833978,NONE
2008-03-12,3,2,GDX,0.25640601975474864,1.0022367194780988,1.0,1.0,1.0007535795026374,-0.0009310986964619043,0.00130353817504656,0.9955563784484356,0.9879114748000742,NONE
2008-03-13,3,3,GDX,0.3032023142775451,0.9859054415700268,1.0014735678762203,0.9887600356824264,1.0001842638658558,0.03241849327684653,0.016369321316902715,0.9971129556116924,0.9822656532754254,NONE
2008-03-14,3,4,GDX,0.24912098440180783,0.9962779156327544,0.9924852388620504,0.98962546157904,1.0,0.009482912864555397,0.013340544438435227,0.9987562189054726,0.9818537626756805,NONE
2008-03-17,3,0,GDX,0.22773265870513487,1.026741859195925,1.0,1.0,1.0199851961509991,-0.009371057848261003,0.017120201838168963,0.9947127247091998,0.9766123316796598,NONE
2008-03-18,3,1,GDX,0.14343036075840418,1.0381752242794426,1.0,0.9998197873490718,1.0383729854182655,-0.05262206148282092,-0.016455696202531584,0.9803532804614276,0.9950358521787093,NONE
2008-03-19,3,2,GDX,0.2947850667009731,1.0249139153331983,1.0003874467260752,1.0,1.0199015182601558,-0.043587756683456026,-0.020139426800929495,0.9791021671826625,0.9824110671936759,NONE
2008-03-20,3,3,GDX,0.3734825180302363,1.0010464629552114,1.0035751840168243,0.9945945945945946,1.0028217929238117,0.0048370136698213245,0.002305113160100575,0.9997909698996654,0.9659209701024463,NONE
2008-03-24,3,0,GDX,0.29254421892869276,1.0225675963380882,1.0,0.9985543163981826,1.017119623368286,-0.01736401673640164,0.0048117154811716314,0.9933815925542916,0.9895898396835311,NONE
2008-03-25,3,1,GDX,0.31635854070760666,0.9898042414355628,1.000209511837419,0.9955156950672646,1.0,0.027446050701864705,0.016757436112274763,0.9938574938574938,0.9831067161104244,NONE
2008-03-26,3,2,GDX,0.1751660367869478,0.9923847695390783,0.9991907748330974,0.9950129662876521,1.0,0.009508395711106593,0.0026321117635149335,0.9927826784282278,0.9963651050080775,NONE
2008-03-27,3,3,GDX,0.36010636116213596,0.9937196110210696,1.0,1.0,1.0,-0.01181181181181188,-0.018018018018018132,0.9819819819819818,0.9961264016309889,NONE
2008-03-28,3,4,GDX,0.38549274804497985,0.9942950285248574,1.0,0.9955257270693513,1.0,0.004914004914004809,-0.000819000819000947,0.9969356486210418,0.983811475409836,NONE
2008-03-31,3,0,GDX,0.1872669227290481,1.0251572327044025,1.0,1.0,1.03245651251591,-0.028711056811240004,-0.004276114844227262,0.9896782027929569,0.9952965235173825,NONE
2008-04-01,4,1,GDX,0.2529219400263242,0.9887906876482,1.0,0.9989281886387996,1.004831978915001,-0.004506437768240361,-0.015665236051502232,0.9843347639484977,0.9973839110529759,NONE
2008-04-02,4,2,GDX,0.3051278269294835,0.9768499379909052,1.0,0.9842942756767927,1.0,0.03931256713211612,0.015252416756176173,0.9922317866890614,0.9849767245027508,NONE
2008-04-03,4,3,GDX,0.36023820683514296,0.9964977338277708,1.0,0.9963182654939661,1.0,0.009357454772301845,0.005822416302765523,0.9930199137754054,0.9898697539797396,NONE
2008-04-04,4,4,GDX,0.22805432417956284,1.0016356573297895,0.999381443298969,0.999185667752443,1.0,0.00845360824742261,0.010728285537445908,0.9981662591687043,0.989385588895693,NONE
2008-04-07,4,0,GDX,0.24111172409238443,1.0140386571719229,0.9997976118194698,0.99681592039801,1.0081699346405228,-0.005262092693786643,0.008906882591093216,0.9950089838291076,0.9903691813804173,NONE
2008-04-08,4,1,GDX,0.3277941231453281,1.0014453850918852,1.0014459822350754,1.0,1.0022850020772747,0.0004131377814501782,0.00041254125412547706,0.9897959183673469,0.9948453608247423,NONE
2008-04-09,4,2,GDX,0.1652004563650693,0.9878419452887538,1.0,0.9868686868686869,1.0,0.021104903786468097,0.008690254500310402,0.9979529170931423,0.9901538461538463,NONE
2008-04-10,4,3,GDX,0.38780702458141575,0.9922496430756679,0.9989888776541961,0.9987939698492462,1.0,-0.008493427704752308,-0.015182186234817815,0.9790702354598511,0.9948612538540597,NONE
2008-04-11,4,4,GDX,0.23883710109583325,1.0159684778100373,1.0,1.0,1.0116472545757071,-0.017722550417600416,-0.0020370747606437444,0.9953271028037384,0.9928556848336395,NONE
2008-04-14,4,0,GDX,0.23829731215001493,1.01125,1.0,0.9987689782519491,1.0,-0.004149377593361055,0.007053941908713616,0.9971240755957271,0.9876390605686032,NONE
2008-04-15,4,1,GDX,0.3451949746688625,0.9959266802443991,1.0,0.9989816700610997,1.002471169686985,0.008627773212818442,0.004519309778142951,0.9969418960244648,0.9955010224948876,NONE
2008-04-16,4,2,GDX,0.26758511875329416,0.9871670231382462,1.0,0.9898931000971817,1.0030048076923077,0.026956869009584696,0.013777955271565593,0.9968584331435304,0.9862123301162103,NONE
2008-04-17,4,3,GDX,0.26156233345219704,1.002361739814997,1.0,1.0,1.010517959912681,-0.006064162754303505,-0.003716744913927968,0.9935622317596566,0.9998036520714707,NONE
2008-04-18,4,4,GDX,0.30744866231243906,0.9961460446247465,1.0052663560866923,1.0,1.0,-0.0014178651002633236,-0.010477533749748198,0.9881287726358148,0.9940948890246386,NONE
2008-04-21,4,0,GDX,0.1750482546128805,1.0108784893267653,1.0,1.0,1.0161758606387392,-0.01774193548387102,-0.007056451612903254,0.9921434327155519,0.9949238578680203,NONE
2008-04-22,4,1,GDX,0.2358566580872704,1.0139206316226885,1.0,0.9912654885232581,1.0043777360850532,-0.004961753152780544,0.008889807732065325,1.0,0.9872950819672132,NONE
2008-04-23,4,2,GDX,0.27548580917491666,1.0075675675675675,1.0,0.9978925184404636,1.0060763888888888,-0.023231256599788835,-0.01583949313621964,0.9841605068637803,0.9948497854077253,NONE
2008-04-24,4,3,GDX,0.28411553306690823,1.0065447980139923,1.0,1.0,1.0070183382386233,-0.03464052287581691,-0.02832244008714591,0.9716775599128541,0.9973094170403587,NONE
2008-04-25,4,4,GDX,0.3230927539767996,0.983013456871829,1.0,0.9909552172953895,1.0,0.011153245594467991,-0.006022752621012626,0.9919857524487978,0.9959605026929982,NONE
2008-04-28,4,0,GDX,0.29443076123553086,1.0241480478447302,1.0,0.9891067538126361,1.0146693748589484,-0.021422261484098915,0.002208480565371056,0.9995594713656388,0.9907448215072719,NONE
2008-04-29,4,1,GDX,0.2110063834915135,1.015048201269692,1.000687757909216,1.00045840018336,1.0196822385582167,-0.02498853736817965,-0.01099656357388309,0.9890034364261169,0.996062080148251,NONE
2008-04-30,4,2,GDX,0.1565306504264013,0.9942660550458715,1.0,0.992462311557789,1.0082469368520264,0.018691588785046828,0.012850467289719726,0.997698504027618,0.9870818915801615,NONE
2008-05-01,5,3,GDX,0.19950487708794104,0.987807737397421,0.9981286549707603,0.9930313588850175,1.011295361691901,-0.002339181286549741,-0.012655261307710315,0.9854970760233919,0.9988131972466175,NONE
2008-05-02,5,4,GDX,0.3542860313804919,0.9962945808244559,1.0,0.9977053694355208,1.0,0.011004448606883608,0.007258253336455216,0.9894204231830728,0.9916317991631798,NONE
2008-05-05,5,0,GDX,0.322943666112681,0.9947845804988661,1.0,0.9997741133950756,1.0,0.005930656934306523,0.0006843065693429295,0.99118843199277,0.9945292910873035,NONE
2008-05-06,5,1,GDX,0.2519819455624607,0.9988935605222395,0.9997741644083108,0.9980141218005295,0.9997741644083108,0.020551038843721694,0.019652134628416477,0.9980101702409906,0.9807266282676119,NONE
2008-05-07,5,2,GDX,0.31212703388711033,1.003596313778377,1.0,0.9971040320784138,1.0,0.0011251125112512212,0.004725472547254745,0.9975424486148347,0.9890257558790593,NONE
2008-05-08,5,3,GDX,0.178996627146145,0.9841579861111112,1.0022271714922049,0.9848156182212581,1.0004456327985738,0.026280623608017813,0.00777777777777781,0.998898678414097,0.990077177508269,NONE
2008-05-09,5,4,GDX,0.29555916908166935,0.9843342036553525,1.0,1.0,1.005111111111111,-0.010335917312661431,-0.025839793281653655,0.9710238248551191,0.9997789566755083,NONE
2008-05-12,5,0,GDX,0.21277366675396103,0.9952153110047847,1.0,0.9892449989244999,1.0,-0.0002174385736030684,-0.005001087192868101,0.9949989128071319,0.9923513986013985,NONE
2008-05-13,5,1,GDX,0.42643035694580783,0.9914002205071665,1.0,0.9857954545454546,1.0,0.005543237250554323,-0.003104212860310434,0.9966747949456883,0.993549822064057,NONE
2008-05-14,5,2,GDX,0.24502757475275314,1.0176812891674127,1.0,0.9967198775420949,1.0114221724524075,-0.013468756899977908,0.003974387281960691,0.9975866608161474,0.993182318011876,NONE
2008-05-15,5,3,GDX,0.2580466283545644,0.9924258818437567,1.000878927708196,0.9926660914581537,1.0017609509134933,0.015381234893430079,0.006805708013172388,0.9965232507605388,0.9923680767553423,NONE
2008-05-16,5,4,GDX,0.2775916777441248,0.9957734573119188,1.0,0.9989482541018091,1.0,0.004670912951167704,0.0004246284501060726,0.9922088860812802,0.994269949066214,NONE
2008-05-19,5,0,GDX,0.371542793766328,1.0023128679562658,1.0,1.0,1.0,-0.007719591070310817,-0.005424577508867056,0.9898255813953489,0.9911894273127753,NONE
2008-05-20,5,1,GDX,0.2668348283885651,0.9899425287356322,1.0,0.988331627430911,1.0,0.019460138104205896,0.009206947060054357,0.9989643744821871,0.9908770474808211,NONE
2008-05-21,5,2,GDX,0.26908590703271656,1.0104722792607803,1.0,0.9943797671617824,1.0041169205434335,-0.002866502866502878,0.007575757575757523,0.9933387161889383,0.9912619386303597,NONE
2008-05-22,5,3,GDX,0.237011621651857,0.9989622249896223,1.0,1.0,1.010709785804284,-0.008845916478090922,-0.009874511417403762,0.980843692683921,1.0,NONE
2008-05-23,5,4,GDX,0.22233103898270162,1.0127748691099476,1.0,1.0,1.0127748691099476,-0.01424442609413703,-0.0016515276630883215,0.9903747696088471,1.0,NONE
2008-05-27,5,1,GDX,0.33953533776856315,0.9987080103359174,1.0,1.0,1.0,-0.009385665529010342,-0.010665529010238907,0.9838778107764108,0.9950409659335919,NONE
2008-05-28,5,2,GDX,0.44124821747001153,0.9880749574105622,1.0,0.9902085994040019,1.0,0.0239860444832098,0.011774967291757504,0.997420464316423,0.982543103448276,NONE
2008-05-29,5,3,GDX,0.17348329980096044,1.0119337016574586,1.005452562704471,0.999566348655681,1.009528030135165,-0.013086150490730674,-0.0067245119305857325,0.9932754880694142,0.9949770692290894,NONE
2008-05-30,5,4,GDX,0.3141665689373505,0.9897870491090829,1.0,0.9980494148244473,1.0,0.009431892958982226,-0.0008773853915333681,0.98914223669924,1.0,NONE
2008-06-02,6,0,GDX,0.25657639295922524,0.9952596423184659,1.0,0.9957219251336897,1.0,0.005633802816901365,0.0008667388949078906,0.9922663802363051,0.9948040701450531,NONE
2008-06-03,6,1,GDX,0.2312541192647304,1.0224422442244223,1.0,0.9969963527140099,1.0061660427218675,-0.005252790544976908,0.017071569271175337,1.0,0.9832149774047773,NONE
2008-06-04,6,2,GDX,0.1731972459651557,1.0118621307072515,1.0,1.0,1.0114349775784752,-0.01931518876207205,-0.007682177348551392,0.9916648387804342,0.997788099977881,NONE
2008-06-05,6,3,GDX,0.23375465198447298,0.9790347237388076,1.0,0.98647174339952,1.0,0.03107408241387081,0.009457329430308529,0.9915947799159477,0.9881775596698639,NONE
2008-06-06,6,4,GDX,0.21235320121943263,0.995288070250589,1.0,0.9915343915343916,1.0,0.01082485386447283,0.006061918164104809,0.991889007470651,0.9939746072735097,NONE
2008-06-09,6,0,GDX,0.21623577041786288,0.9984994640943194,1.0,0.9951198811797156,1.002809595850443,-0.0027789653698162154,-0.004275331338178769,0.9931769722814499,0.9961356805495921,NONE
2008-06-10,6,1,GDX,0.10945161142303853,1.031893236824248,1.0,1.0,1.0336058128973662,-0.03239220836069155,-0.0015320639089516368,0.9943330427201393,0.9978079789565981,NONE
2008-06-11,6,2,GDX,0.24996280425563727,1.0049875311720697,1.0,1.0,1.0029538741195183,-0.009876543209876493,-0.004938271604938246,0.9899508709245198,0.995713963455899,NONE
2008-06-12,6,3,GDX,0.30264268860007354,1.006252894858731,1.0,1.0,1.0,-0.005527406725011561,0.0006909258406264656,0.999769903359411,0.9827387802071347,NONE
2008-06-13,6,4,GDX,0.2268988805944382,0.993279258400927,1.0,1.0,1.0,0.006766215585627605,0.0,0.9907535829865928,0.9967335510965936,NONE
2008-06-16,6,0,GDX,0.33094911299945345,1.0146620847651775,0.9977401129943503,1.0,1.0110167546476934,-0.013559322033898338,0.0031710079275198318,0.9950572904965177,0.9945811695642357,NONE
2008-06-17,6,1,GDX,0.25787214896341676,1.0013623978201636,1.0,0.9954944807389051,1.0,0.010323468685478222,0.011699931176875384,0.9979633401221997,0.9884353741496599,NONE
2008-06-18,6,2,GDX,0.15970537269442606,0.9932249322493224,1.0,0.9997748254897546,1.0027397260273974,0.001809954751131183,-0.004977375565610995,0.9905405405405405,0.9986357435197818,NONE
2008-06-19,6,3,GDX,0.20718589638413795,1.0202043132803633,1.0033407572383073,0.9988915983152296,1.019849418206708,-0.01893095768374168,-0.0024417314095449374,0.9973368841544606,0.9946595460614154,NONE
2008-06-20,6,4,GDX,0.31264211390421853,1.010036496350365,1.0,1.0,1.0094317920404878,-0.004767309875141743,0.0052213393870602495,0.9934933811981154,0.99096657633243,NONE
2008-06-23,6,0,GDX,0.21609100373730566,0.9810298102981029,1.0039461467038069,0.9835140018066847,1.0,0.027855153203342687,0.004393063583814976,0.9974741676234213,0.986878453038674,NONE
2008-06-24,6,1,GDX,0.35220410028209304,1.0111211983658646,1.0,0.9977603583426652,1.000456100342075,-0.0036182722749886157,0.007462686567164141,1.0,0.9847362514029181,NONE
2008-06-25,6,2,GDX,0.14690645587716367,0.987693710118505,1.0,0.9972813774354328,1.0102827763496143,-0.0025005683109797553,-0.014776085473971324,0.9845524761472059,0.99746192893401,NONE
2008-06-26,6,3,GDX,0.26548284288178176,0.983196897888841,1.0,0.9843078245915734,1.0,0.031555555555555594,0.014222222222222235,0.9967241755841887,0.985977212971078,NONE
2008-06-27,6,4,GDX,0.3338035928574397,0.9888175605715469,1.0,0.9813141683778234,1.0,0.025700934579439273,0.014231096006796978,0.9991630048127224,0.985130890052356,NONE
2008-06-30,6,0,GDX,0.38329703150328265,0.9975303560403375,1.0,1.0,1.0265449139944787,-0.005729486392469696,-0.00818498056067114,0.9857636770388448,0.9973179286156386,NONE
2008-07-01,7,1,GDX,0.12771688973805118,0.9955582475267515,1.0,0.9864244360151726,1.0,0.00937436315467701,0.00489097208070108,0.9979761181946976,0.9896572703305616,NONE
2008-07-02,7,2,GDX,0.2550533700256349,1.0095554632322392,1.0,0.9989898989898991,1.0102125885785744,-0.026294498381876967,-0.01699029126213585,0.9828109201213346,0.9973251028806583,NONE
2008-07-03,7,3,GDX,0.5021616234814226,0.9929891650732952,1.0,1.0,1.0,-0.016095317725752574,-0.022993311036789327,0.9770066889632106,0.9933675652545999,NONE
2008-07-07,7,0,GDX,0.284913492455045,1.004108108108108,1.0,0.9965665236051502,1.0024075289997811,0.0036892361111111483,0.007812499999999988,1.0,0.9862187769164513,NONE
2008-07-08,7,1,GDX,0.17816440657398513,0.9934138309549946,1.0,1.0,1.010044642857143,-0.0071926765475153745,-0.013731473408892818,0.9862685265911072,1.0,NONE
2008-07-09,7,2,GDX,0.40033558988601514,1.0282186948853616,1.0,0.999787460148778,1.0066181336863005,-0.005917159763313678,0.02213456059609901,0.9914965986394558,0.9783447684391081,NONE
2008-07-10,7,3,GDX,0.2714296852168997,0.9993571887722306,1.0,0.9910828025477707,1.0,0.014344707672245246,0.013692675505324986,0.9991431019708655,0.9832761578044596,NONE
2008-07-11,7,4,GDX,0.2695929146143788,0.9975364401560255,1.0,0.9953147280505193,1.000208507089241,0.012471419663271699,0.009977135730617419,0.9944740073679903,0.987240172875077,NONE
2008-07-14,7,0,GDX,0.27682674480236086,0.9850511408339889,1.0,0.9840989399293287,1.0,0.034384537131231026,0.018921668362156658,0.9990025932575304,0.970447284345048,NONE
2008-07-15,7,1,GDX,0.2709723818482894,1.0326612903225807,1.0,1.0,1.0470251482314457,-0.03576982892690506,-0.004276827371695157,0.98804012345679,0.9998047637641546,NONE
2008-07-16,7,2,GDX,0.20317521970035168,1.0189417335803994,1.0,1.0,1.0196365155629832,-0.02704326923076926,-0.008613782051282045,0.991386217948718,0.9862598504748434,NONE
2008-07-17,7,3,GDX,0.16685266719223768,1.0391167192429023,1.0,1.0,1.0190880169671261,-0.01369010578718116,0.024891101431238242,0.9961693548387096,0.9724752074478851,NONE
2008-07-18,7,4,GDX,0.4245790418851353,1.0075709779179811,1.0,1.0,1.0042489908646697,0.004648214663004413,0.012254384111557116,0.9958428601122428,0.9866416197036111,NONE
2008-07-21,7,0,GDX,0.34781738804481444,0.9835695214623127,1.0,0.9893201889505032,1.0,0.010795100685073614,-0.0058127465227320145,0.994187253477268,0.9866360409271246,NONE
2008-07-22,7,1,GDX,0.2605257589023648,1.0248936170212766,1.0,1.0,1.022951522951523,-0.038854805725971345,-0.014928425357873146,0.9830612244897959,0.9900352916753165,NONE
2008-07-23,7,2,GDX,0.22144656841417704,1.0112183082791115,1.0,1.0,1.0144436921688107,-0.046018835616438325,-0.035316780821917776,0.9640641711229947,0.9973374750388285,NONE
2008-07-24,7,3,GDX,0.18655435915147625,1.009997727789139,1.0,1.0,1.0124682521357653,-0.014554411106135213,-0.004702194357366632,0.9895369545859306,0.9865016872890888,NONE
2008-07-25,7,4,GDX,0.2051723440333396,0.99118843199277,1.0,0.9912771192127041,1.0,-0.0013537906137184629,-0.010153429602888151,0.9898465703971119,0.9879188511511284,NONE
2008-07-28,7,0,GDX,0.2444875544276026,1.0031383097960098,0.9921577414295317,0.9848251594457885,1.0,-0.0004481290611696869,0.010614272809394735,0.9993300580616347,0.9832402234636871,NONE
2008-07-29,7,1,GDX,0.22674226284097806,1.0036638424547744,0.9997755331088665,1.0,1.0078758397034977,-0.019753086419752985,-0.015940727436012592,0.9838383838383838,0.9926990645676477,NONE
2008-07-30,7,2,GDX,0.28516849680369577,0.9703635100717758,1.0,0.9829767655854612,1.0023969319271333,0.016235294117647004,-0.01388235294117655,0.9808097355487948,0.9978525411596278,NONE
2008-07-31,7,3,GDX,0.3091435401435,1.0140294388224473,1.0,1.0,1.012936012936013,-0.019837691614066785,-0.0060865644724976565,0.9925709140027015,0.9945565887956452,NONE
2008-08-01,8,4,GDX,0.35064544741302534,1.0325471698113209,1.0,1.0,1.0164285714285715,-0.018518518518518615,0.013425925925925886,0.9936450295052202,0.9751027866605755,NONE
2008-08-04,8,0,GDX,0.14394894107070805,1.0369645042839657,1.0,1.0,1.0349962769918095,-0.027612473220661668,0.008331349678647975,0.9941328326683877,0.9844192634560908,NONE
2008-08-05,8,1,GDX,0.2972204260546234,1.038870173620109,1.0024875621890545,1.0009935419771485,1.02472027062191,-0.04004975124378108,-0.005210918114143766,0.9947890818858562,0.9822898478423547,NONE
2008-08-06,8,2,GDX,0.3407554630921055,1.0145371078806427,1.0,1.0,1.0,0.006933744221879896,0.021571648690292846,0.9962434259954921,0.9788838612368024,NONE
2008-08-07,8,3,GDX,0.3051803881335433,1.002055498458376,1.0,0.9992460417190249,1.0049273858921162,-0.013184584178498885,-0.011156186612576008,0.9808853118712274,0.9935897435897436,NONE
