Date,Month,DayofWeek,symbol,previous_day,vol_percent_prev,close_percent_prev,open_percent_prev,high_percent_prev,low_percent_prev,prev_day_movement,bar_movement,close_percent_high,close_percent_low,Label
2005-08-12,8,4,AGG,NONE,0.09384858044164038,1.0014772503446916,1.002763794294739,1.0014768140198878,1.0028641975308643,0.0022702595992498665,0.00098434885323353,0.999705072748722,0.9985249287048875,LOWS
2005-08-15,8,0,AGG,LOWS,0.24411134903640258,0.9993125797898459,1.0025593070184073,0.9997055359246172,1.0016742170573172,0.0023624372477605558,-0.0008836524300440766,0.9991163475699559,0.999508647798742,HIGHS
2005-08-16,8,1,AGG,HIGHS,0.2567102546455609,1.0023589541969729,0.9999018163966619,1.0012763868433971,1.0016720763253664,-0.001080019636720662,0.0013747054202670912,1.0,0.998627181800353,LOWS
2005-08-17,8,2,AGG,LOWS,0.045064377682403435,0.998529123357521,1.000490966221524,0.9993139272762912,0.9998036135113904,0.0013747054202670912,-0.0005888703503778808,0.9987249901922323,0.9999017971128351,HIGHS
2005-08-18,8,3,AGG,HIGHS,0.1200671704450042,1.0006878254888474,1.0000981450583963,0.999509611612397,1.0033497536945812,-0.0011777407007557616,-0.000588812561334664,0.9993131194190954,1.0,NONE
2005-08-19,8,4,AGG,NONE,0.12266355140186916,0.9986281234688877,0.9999018645731108,0.9994120529152376,0.9998035749361619,0.0014720314033365208,0.00019629011679258044,0.999215609373468,0.9989206162300068,LOWS
2005-08-22,8,0,AGG,LOWS,0.4241192411924119,0.9996076508092201,1.0005888703503778,0.9991180793728565,1.0004911591355599,0.0005888703503778808,-0.00039234919077985535,0.999509611612397,0.9994112452163674,LOWS
2005-08-23,8,1,AGG,LOWS,0.16631130063965885,1.00078400627205,1.0008827856792546,1.000195867202037,1.0014727540500736,0.00088278567925457,0.0007840062720501596,0.9999020855772056,0.9988249118683901,LOWS
2005-08-24,8,2,AGG,LOWS,0.12533814247069433,1.0008814024091666,1.0008820070560562,1.0001955990220048,1.0012745098039215,0.0006860054880438375,0.0006854009595614157,0.9993155373032171,0.9993150684931507,HIGHS
2005-08-25,8,3,AGG,HIGHS,1.1425682507583417,0.9990219092331769,1.0010770586507391,1.0000977803852549,0.9994121105232217,0.0010770586507392484,-0.0009780907668231057,0.9986312084473993,0.9986293322890151,BOTH
2005-08-26,8,4,AGG,BOTH,0.0729967069154775,0.9999021909233178,0.9998043818466354,0.9997066875244427,1.0016666666666667,0.0,9.782821365686867e-05,0.9998044009779952,0.9994130881345984,HIGHS
2005-08-29,8,0,AGG,HIGHS,0.11742059672762271,1.0010767423649178,0.9998043435726864,1.000684596577017,1.000784390626532,-0.000586969281940934,0.0006849315068492483,0.9995113369820172,0.9980443922949056,BOTH
2005-08-30,8,1,AGG,BOTH,0.406345957011259,1.0018590998043053,1.0013698630136987,1.000879593432369,1.0026452434603705,0.0,0.0004885675200312405,0.9998047065716239,0.9995116710616272,NONE
2005-08-31,8,2,AGG,NONE,0.07668231611893583,1.0026354319180086,1.0034199726402189,1.001364788457789,1.0012707722385144,0.0010748485440687848,0.00029214139643588607,1.0,0.9971767912772587,LOWS
2005-09-01,9,3,AGG,LOWS,0.14705882352941177,0.9976665046183764,0.9985392930178207,0.9980565542707219,1.0007810211851997,0.0015580874476579666,0.0006826604251998554,0.9990263849673839,0.9990254361173375,NONE
2005-09-02,9,4,AGG,NONE,0.4051477597712107,0.9993180711154408,0.9993173395748,0.9977628635346756,1.0000976753272124,0.001072752096742729,0.0010734849224163115,1.0,0.9981477870930006,LOWS
2005-09-06,9,1,AGG,LOWS,0.052492447129909366,0.999317738791423,1.0007807163072118,0.9987347931873479,1.0010743236644204,0.0012686639992192394,-0.00019502681618718695,0.9991229779770024,0.9997074027114016,HIGHS
2005-09-07,9,2,AGG,HIGHS,0.08161582852431987,0.9977539062499999,0.9974646513895662,0.9971740401481192,0.9999021334899197,-0.00146270112140411,-0.001173135203832286,0.9984364311541093,1.0,HIGHS
2005-09-08,9,3,AGG,HIGHS,0.12980269989615784,1.0004890932211679,1.000097761266986,0.9999022769471317,1.0006856023506367,-0.000586567601916143,-0.00019550342130983403,0.9996090695856138,0.9989245209229566,HIGHS
2005-09-09,9,4,AGG,HIGHS,0.8074866310160428,1.000978282136568,0.998338220918866,1.0,0.9993142633228841,-0.000782013685239475,0.0018603740330950527,1.0,0.9969702892885067,LOWS
2005-09-12,9,0,AGG,LOWS,0.05115089514066496,0.9996085722673452,0.9987271125036719,0.9980466842465084,0.9999019703950592,0.000587486536766888,0.0014705882352941734,0.9996085722673452,0.9985315712187959,HIGHS
2005-09-13,9,1,AGG,HIGHS,0.17779868297271872,1.0024497795198433,1.0009803921568627,1.0017614247969469,1.0020612485276796,0.0004901960784313447,0.00195886385896183,0.9993162059197029,0.9979472140762464,BOTH
2005-09-14,9,2,AGG,BOTH,0.09915014164305949,1.0,1.0018609206660138,0.9994138907883169,1.0015672445881085,0.00195886385896183,9.776126698593122e-05,0.9999022578438079,0.9995112414467253,NONE
2005-09-15,9,3,AGG,NONE,0.2163265306122449,0.9987278598688718,0.9976537295923354,0.9988273233655819,1.0014720314033365,-0.0009776126698602847,9.79911807937787e-05,0.9985324332257118,0.9999020184205369,HIGHS
2005-09-16,9,4,AGG,HIGHS,0.04342581423401689,0.9992152246419462,0.998922097011269,0.9974562175912338,1.000982800982801,-0.0010779029887310087,-0.0007847753580537404,0.9991172143207454,0.9999018260357353,HIGHS
2005-09-19,9,0,AGG,HIGHS,0.08217592592592593,1.0002949562481565,0.9974494800863254,0.998136341343796,0.9997048115713864,-0.002256229154404591,0.0005900865460266332,0.9998034591194968,0.9986239433850993,NONE
2005-09-20,9,1,AGG,NONE,0.5385416666666667,1.000196463654224,1.001573564122738,0.9998036906164115,1.0002953628039775,0.001180173092053406,-0.00019638648860968413,0.9996073041429412,0.9978393242977804,NONE
2005-09-21,9,2,AGG,NONE,0.29904415111515703,1.0019659884006684,1.0024548311076198,1.0022571148184494,1.0039436064280784,-0.0010801256873527046,-0.0015672445881084983,0.9980417115441106,0.9990189345629352,HIGHS
2005-09-22,9,3,AGG,HIGHS,0.04929275610801543,1.0003923107100825,1.0,0.9996083423088221,1.0014739117618159,-0.0012733862278382765,-0.0008815750808110824,0.9991184249191889,0.9992156862745099,LOWS
2005-09-23,9,4,AGG,LOWS,0.05378787878787879,0.9993140617344439,0.9995102360662161,0.9984344422700587,0.9997056514913658,-0.0003918111470271942,-0.0005880047040376545,0.9994119952959624,0.9991174740145126,HIGHS
2005-09-26,9,0,AGG,HIGHS,0.13497652582159625,0.9975458918229115,0.9961779694237554,0.9967659741277929,0.9974459724950885,-0.0016660133281066415,-0.0002951303492375911,0.9991151312555305,0.999212753395001,LOWS
2005-09-27,9,1,AGG,LOWS,0.29817605075337034,0.9998031883487501,1.0002951303492376,1.0002948113207548,0.9998030332873743,-0.0002951303492375911,-0.0007867820613691237,0.9981334119265153,0.9992125984251968,HIGHS
2005-09-28,9,2,AGG,HIGHS,0.055052030882846596,1.0013786312161497,0.9996066089693154,0.9991158267020336,1.001974333662389,-0.0012785208497247211,0.0004919323101141004,0.9999016715830875,0.9981315763595241,NONE
2005-09-29,9,3,AGG,NONE,0.19332763045337895,0.999214376902681,1.0007870916961825,0.9992146082858826,1.001478415138971,0.0018693427784336651,0.00029492725127802926,0.999705246610336,0.9986240786240786,NONE
2005-09-30,9,4,AGG,NONE,0.08971553610503283,1.000492125984252,0.999705072748722,0.9997052755673446,1.0001969085359852,-0.001179709005112117,-0.00039335234536328097,0.9989190251572327,0.9994097393015248,HIGHS
2005-10-03,10,0,AGG,HIGHS,0.11940298507462686,0.9936976858690301,0.993214672042482,0.9937106918238994,0.9957568581014407,-0.0013767332087717629,-0.0008910891089109248,0.9979232594936708,1.0,HIGHS
2005-10-04,10,1,AGG,HIGHS,0.30162412993039445,1.0015862000594824,1.0002970297029703,0.9996044303797468,1.0016888535664614,-0.001287128712871242,0.0,0.9995053423031263,0.9980203899831733,BOTH
2005-10-05,10,2,AGG,BOTH,0.08205128205128205,1.0018810018810018,1.0001979610016827,1.0013850415512466,1.0016860061489636,-0.00019796100168262913,0.001484413656605697,0.9998024105907923,0.9980237154150198,HIGHS
2005-10-06,10,3,AGG,HIGHS,0.032194480946123524,1.0002965305920728,1.0016823354774864,1.0,1.0003962357602774,0.0011875309252845577,-0.00019758940920762717,0.9998024105907923,0.9979249011857707,HIGHS
2005-10-07,10,4,AGG,HIGHS,0.11737451737451737,0.9992087042532146,0.9973325429756965,0.9987156688401502,0.9993065874195145,-0.0011855364552460438,0.0006934125804853212,0.9993075477297457,0.9986141358146902,NONE
2005-10-10,10,0,AGG,NONE,0.3082614056720099,1.000891089108911,1.0013868251609708,0.9992097204386051,1.0020823004462074,0.0004952947003466781,0.0,0.9994068215521502,0.9997032347413196,NONE
2005-10-11,10,1,AGG,NONE,0.46170921198668147,0.998220112726194,1.0004946087644673,0.9995061240616357,0.9990099009900991,0.00039568701157376634,-0.0018785841407949152,0.9976282241328195,0.9995047052996533,HIGHS
2005-10-12,10,2,AGG,HIGHS,0.380248833592535,1.000099176832292,0.9968360688155032,0.9980235201106828,0.9997024399920652,-0.0030650583349812366,0.00019837333862339054,0.9985147044261808,0.9995041650138834,HIGHS
2005-10-13,10,3,AGG,HIGHS,0.05765407554671968,0.9986109733108444,0.9984130132910137,0.9973264679671255,0.9987092930897539,-0.0002975600079348039,-9.934432743881288e-05,0.999305003971406,0.9994038748137108,HIGHS
2005-10-14,10,4,AGG,HIGHS,0.10740740740740741,1.0011936735302895,0.9994039340353665,1.0008935663224783,1.0023925829927225,-0.001291476256705697,0.0004970178926442482,0.9984128558674735,0.9990064580228514,HIGHS
2005-10-17,10,0,AGG,HIGHS,0.1468599033816425,1.0027860696517412,1.0015904572564613,0.9999008034917171,1.0021927638791985,-0.000994035785288214,0.00019849146486697122,0.9998015873015873,0.997717801151022,HIGHS
2005-10-18,10,1,AGG,HIGHS,0.10782241014799154,1.000198688654878,1.0,0.9996031746031747,1.000596777402029,-0.0009924573243351381,-0.0007939658594680259,0.999206034140532,0.9992054032578466,NONE
2005-10-19,10,2,AGG,NONE,0.10424028268551237,1.0029815146094216,0.9998015085351328,1.0015876165905933,1.0021886191802627,-0.0013894402540690807,0.0017867778439548028,0.9998018624925699,0.9982164090368608,LOWS
2005-10-20,10,3,AGG,LOWS,0.17016654598117306,0.9987103174603175,1.0,0.9978209191759113,0.99811395672027,0.0005955926146516009,-0.0006948580504267737,0.9993051419495732,0.9988079864905135,LOWS
2005-10-21,10,4,AGG,LOWS,0.13655172413793104,1.0011902400317398,1.0019853087155053,1.0023802439750074,1.0017901541521632,0.0007941234862020876,0.0,0.998713762738696,0.9979195561719835,LOWS
2005-10-24,10,0,AGG,LOWS,0.1319104268719384,1.0,1.001287893798296,0.9991105840498072,1.0031768092921671,0.0010897562908658554,-0.0001978826555851986,0.9995054401582592,1.0,NONE
2005-10-25,10,1,AGG,NONE,0.42804967129291455,1.000793257312841,0.9965370535272584,0.9985164672139254,0.998709421225057,-0.0021767092114376063,0.002084988085782446,0.9997028526148971,0.9967304072129197,HIGHS
2005-10-26,10,2,AGG,HIGHS,0.05398671096345515,0.9970164097463948,0.9966243050039714,0.9942551505546752,0.9968111609367215,-0.001687847498014314,-0.0012950787009363962,0.9987049212990636,0.9978054862842893,LOWS
2005-10-27,10,3,AGG,LOWS,0.11267605633802817,1.0029955067398901,1.0000996214385336,1.0004980079681274,1.0025992202339298,-0.002291293086272064,0.0005976690905468899,1.0,0.9984071677451469,HIGHS
2005-10-28,10,4,AGG,HIGHS,0.1573187414500684,1.0001992428770672,1.0009961151509115,1.0004977600796416,1.0028988404638144,-9.961151509119549e-05,-0.0008956115036320947,0.9990049751243781,0.9993027888446214,HIGHS
2005-10-31,10,0,AGG,HIGHS,0.1073512252042007,1.0,0.9961190168175937,0.9972139303482587,1.0005997600959615,-0.002686834510896567,0.0011988011988012443,1.0,0.9988026342047495,NONE
2005-11-01,11,1,AGG,NONE,1.3329682365826945,0.9973056581179524,0.9998001998001999,0.996813701085333,0.997101738956626,0.0010989010989010933,-0.0013988808952837787,0.9983018679452602,0.9982989793876326,BOTH
2005-11-02,11,2,AGG,BOTH,0.02304147465437788,0.999699639567481,0.998101518784972,0.997802417340925,0.9996993084093415,-0.001998401278976847,-0.0004004404845330489,0.999599559515467,0.9988983475212819,NONE
2005-11-03,11,3,AGG,NONE,0.5687022900763359,0.9992985269065036,0.9989988987886675,0.9987996398919675,0.9998996588400563,-0.0010011012113324087,-0.0007014730934964163,0.9986980470706059,0.9992980344965905,HIGHS
2005-11-04,11,4,AGG,HIGHS,0.1644528779253637,1.0017094017094017,0.997995791161439,0.9985978968452679,1.0021139520837528,-0.0034071550255536966,0.0003012350637614332,0.9990973824089862,0.999297329853443,HIGHS
2005-11-07,11,0,AGG,HIGHS,0.0858085808580858,1.0015067805123055,1.0010041168792048,1.000300872530338,1.001307847082495,-0.00040164675168195856,0.00010031096398841525,0.9995989572889513,0.9982948846539619,HIGHS
2005-11-08,11,1,AGG,HIGHS,0.3078721745908028,1.002410606669345,1.0020062192797674,1.0023059955885303,1.0032209360845497,-0.0013040425318486856,-0.0009009910901992533,0.998299489846954,0.9986973947895792,LOWS
2005-11-09,11,2,AGG,LOWS,0.10215995329830706,0.9993993993993994,0.9998998898788667,0.9988001199880011,1.0009029798334503,0.00010011012113329778,-0.0004004805766919508,0.9994994493943338,0.999198717948718,HIGHS
2005-11-10,11,3,AGG,HIGHS,0.16063348416289594,1.0021075873143315,0.9985983179815779,0.999599559515467,0.9996987044290451,-0.0024028834601521314,0.0011028674553839927,1.0,0.9968953430145219,LOWS
2005-11-11,11,4,AGG,LOWS,0.06302757456387169,1.0005000500050005,1.0008020854220974,1.0001999600079985,1.0028129395218002,0.002506516944054542,0.0022039671408536675,1.0,0.9978008796481406,LOWS
2005-11-14,11,0,AGG,LOWS,0.8123393316195373,0.9985013487860924,1.001602885193348,0.998003992015968,0.9996994590262474,0.0027048687637748975,-0.00040008001600326315,0.9994,0.9984990994596759,HIGHS
2005-11-15,11,1,AGG,HIGHS,0.030908405578590276,1.0004010025062657,0.9986997399479896,0.9984999999999999,1.0011046394858405,-0.0023004600920184435,-0.0006009013520279226,0.999399098647972,0.9989978955807194,LOWS
2005-11-16,11,2,AGG,LOWS,0.09230033476805356,1.0002002202422664,1.0024036054081122,1.0012996101169649,1.0021065302437557,0.0004006009013520907,-0.001798381456689048,0.9975039936102237,0.9998999099189271,LOWS
2005-11-17,11,3,AGG,LOWS,0.25266666666666665,0.9997003595685178,1.0013987411329803,0.9992024723357592,1.001201201201201,0.000299730242781508,-0.0013967873890052935,0.9986032126109947,0.9993006294335097,LOWS
2005-11-18,11,4,AGG,LOWS,0.04479242534595776,1.00099850224663,1.000997705277861,0.9990045789368903,1.0022995400919816,-0.0007981642222887189,-0.0007973686833449447,0.9989039457951375,1.0,NONE
2005-11-21,11,0,AGG,NONE,0.14846818538884524,1.0024972530216762,1.0010963819395993,1.000398406374502,1.0037011103331,-0.002192763879198633,-0.0007964954201513172,0.9992035045798486,0.9998007174172978,NONE
2005-11-22,11,1,AGG,NONE,0.0788659793814433,1.0004978592054168,1.0004978096375945,0.9998010148243954,1.0006983240223464,-9.956192751882622e-05,-9.951238929237642e-05,0.9999004876107076,0.9983081210191083,NONE
2005-11-23,11,2,AGG,NONE,0.7483966452886038,1.0000993147283743,1.0024878097323118,1.0002977963073258,1.0033898305084745,0.0019902477858493666,-0.00039706174310097326,0.9993053488141312,0.9994041708043694,HIGHS
2005-11-25,11,4,AGG,HIGHS,0.046440972222222224,1.0006956867421983,0.9991066110780228,0.9993053488141312,1.001594101823254,-0.0011911852293030607,0.0003974167908593347,0.9999006951340615,0.9984109643460125,LOWS
2005-11-28,11,0,AGG,LOWS,2.105769230769231,0.9984112799126205,0.9985096870342771,0.9997021149836165,0.9996021088232367,0.0005961251862890021,0.0004975124378109169,0.9987087802940007,0.999403281949279,LOWS
2005-11-29,11,1,AGG,LOWS,0.3197729422894986,1.000298299691757,1.0029850746268656,0.9998016856717898,1.0000995123892926,0.0006965174129352556,-0.001984126984127012,0.9977189328572845,0.9990059642147118,HIGHS
2005-11-30,11,2,AGG,HIGHS,0.07653826913456728,0.9999004281589166,0.9972222222222222,0.9970246950312407,1.000099700897308,-0.0036706349206348248,-0.0009948269001193227,0.9989057992639013,0.9989046006771559,HIGHS
2005-12-01,12,3,AGG,HIGHS,0.45701643489254107,0.9978048293753742,0.9938320732192599,0.9958221426439868,0.9978017585931255,-0.0029844807003581095,0.001001001001000944,0.9989012086704625,0.9986,HIGHS
2005-12-02,12,4,AGG,HIGHS,0.05531015940080661,1.0017051153460381,0.9993993993993994,0.997602637099191,1.0019091639871383,-0.00200200200200203,0.00030048076923078063,1.0,0.9983979172924801,NONE
2005-12-05,12,0,AGG,NONE,0.14436387607119314,1.000802407221665,0.9995993589743589,0.999799759711654,1.001706998694648,-0.0014022435897435954,-0.00020040080160316654,0.9991988784298017,0.9997995590298657,HIGHS
2005-12-06,12,1,AGG,HIGHS,0.07388204795852236,1.0011027568922306,1.0006012024048097,1.0010014019627478,1.003119967793881,-0.0005010020040079876,0.0,0.998999599839936,0.9980973362707791,LOWS
2005-12-07,12,2,AGG,LOWS,0.16344086021505377,1.0004003202562048,1.001401962747847,1.0006,1.0023076151299288,0.000600841177648731,-0.0004000000000000625,0.9990005996402158,0.9993997599039617,HIGHS
2005-12-08,12,3,AGG,HIGHS,0.061752988047808766,1.0030063132578415,1.0001000100010002,1.000999400359784,1.0024079462225344,-0.0020002000200018866,0.0009000000000000341,0.9993011182108626,0.9982016185433109,NONE
2005-12-09,12,4,AGG,NONE,0.5054704595185996,0.9966101694915254,1.0015,0.9986043265875785,1.0005005005005005,0.0029999999999999714,-0.0018971542685972235,0.9979035639412998,0.9998999599839937,HIGHS
2005-12-12,12,0,AGG,HIGHS,0.16837315130830488,1.0009003601440576,0.9990014977533699,0.9992013576919238,1.002707309736288,-0.0018971542685972235,0.0,0.9996003596762912,0.9995002498750625,HIGHS
2005-12-13,12,1,AGG,HIGHS,0.2099673202614379,1.0034085213032582,0.9970014992503748,1.0000999100809271,1.0005015045135406,-0.002998500749625159,0.0034085213032581797,0.9999000999001,0.9966030572484763,NONE
2005-12-14,12,2,AGG,NONE,0.16754270696452037,1.0000998701687807,1.0049122807017543,1.002197143713173,1.0045139933794764,0.003809523809523764,-0.0009976057462090415,0.9979073243647235,1.0,LOWS
2005-12-15,12,3,AGG,LOWS,0.44708209693372897,0.9989043824701195,1.0015961691939346,0.9995024380535377,1.0007988815658078,0.001596169193934665,-0.0010956175298804723,0.9985065710872163,0.9993020241300229,HIGHS
2005-12-16,12,4,AGG,HIGHS,0.18069883527454242,1.0017946161515454,1.0016932270916334,1.001393866985265,1.0033996600339965,-0.0009960159362550648,-0.0008948990752708483,0.999005766553987,0.9987062101910827,HIGHS
2005-12-19,12,0,AGG,HIGHS,0.01886308225330425,1.001994216771363,0.9987073680023865,0.9991051898985882,1.001297664204432,-0.002784130456398399,0.0004978096375945556,1.0,0.9982087769927357,NONE
2005-12-20,12,1,AGG,NONE,0.03711235383833249,0.9998007372720932,0.9996017522899244,0.9980119284294235,1.0007979253939756,-0.0006969334926323495,-0.0004980079681276032,0.9995019920318724,0.9999003487792726,NONE
2005-12-21,12,2,AGG,NONE,0.21308016877637131,0.9999003984063745,0.9999003984063745,0.9991045667097801,0.9996009178888555,0.0,0.0,0.9997012547301334,0.9980077696981771,NONE
2005-12-22,12,3,AGG,NONE,0.19732441471571907,1.000996015936255,1.0010957266660025,1.0009957184108333,1.0027963647258564,9.961151509119549e-05,0.0,0.9997015816174276,0.9991044776119402,NONE
2005-12-23,12,4,AGG,NONE,0.1711448598130841,1.0007950705625124,0.9987064676616916,1.0007949125596185,0.9997011952191235,0.001194029850746314,0.003287835010461276,0.999801429706116,0.9967229394240318,LOWS
2005-12-27,12,1,AGG,LOWS,0.33441348023331174,0.9992069785884219,1.0048819368337152,0.9993065187239946,1.004284148649995,0.005081199561621908,-0.0005948839976204866,0.9993060374739763,1.0,LOWS
2005-12-28,12,2,AGG,LOWS,0.8030377266046056,0.9933755190824599,0.9982153480071387,0.995451848922286,0.9955357142857143,0.0027761253222288434,-0.0020858164481526416,0.9979141835518474,0.9988056136160047,HIGHS
2005-12-29,12,3,AGG,HIGHS,0.011111111111111112,1.0019920318725097,0.9973182359952323,0.9994040524433849,1.0007977662544874,-0.002781088597536761,0.0018922418085847797,0.9998012323593718,0.9976143141153082,NONE
2005-12-30,12,4,AGG,NONE,0.12311015118790497,1.002886433761322,1.0014938751120408,1.0009934432743892,1.0025924818027718,0.000597550044816276,0.001988862370723974,1.0,0.9979158396188963,HIGHS
2006-01-03,1,1,AGG,HIGHS,0.21560283687943263,0.9992046923153395,0.9991050119331741,0.9981143310837632,1.0011966493817313,0.0002983293556086032,0.0003981287946651364,0.9994034006164861,0.9989055815341757,NONE
2006-01-04,1,2,AGG,NONE,0.2924970691676436,1.000298092209857,1.002189708370658,1.0,1.0024910322837783,0.0016920473773265822,-0.0001986294567483963,0.9995035742652899,0.9994039932452567,LOWS
2006-01-05,1,3,AGG,LOWS,0.06889279437609842,1.0002973830293418,1.0012910914688649,1.0002973830293418,1.000795149587516,0.0018869798391101175,0.0008926800238048345,1.0,0.9978198394609058,HIGHS
2006-01-06,1,4,AGG,HIGHS,0.08616445100935499,0.9987113402061856,1.0005951200158698,0.9998018035873552,1.0008945432859557,0.0005951200158698897,-0.0012886597938143879,0.9986123500842502,0.9995037220843672,HIGHS
2006-01-09,1,0,AGG,HIGHS,0.20735952262555943,1.0015896671634377,0.9986122125297383,0.99980176429775,1.000596421471173,-0.0022799365582869724,0.0006948580504269147,0.999405174977694,0.9985120523757564,NONE
2006-01-10,1,1,AGG,NONE,0.7378299120234604,1.0000992457324334,1.0007941234862021,0.9995044107443751,1.0007952286282307,0.0001985308715506277,-0.0004959333465581944,0.9993058310194367,0.9991068770467402,HIGHS
2006-01-11,1,2,AGG,HIGHS,0.0679920477137177,1.000994431185362,0.9991073199761953,0.99910749702499,1.000198906016907,-0.0025788534021026674,-0.0006949270326616439,0.9991066997518611,0.9991059010530499,HIGHS
2006-01-12,1,3,AGG,HIGHS,0.2018018018018018,1.0021892725644344,0.9979152189020152,0.999801488833747,0.9994024499551837,-0.002382606969125475,0.001890171110226798,0.9998014494192394,0.9964253798033958,LOWS
2006-01-13,1,4,AGG,LOWS,0.140807651434644,1.0020843672456574,1.0035813768404298,1.0017855371490922,1.0048829098156453,0.0022881018702746118,0.0007930214115780957,0.9997029408852361,0.9988114104595881,NONE
2006-01-17,1,1,AGG,NONE,0.2481549815498155,1.0001979610016827,1.0016851704996035,0.9994067042420647,1.0006943755579802,0.0014869151467090177,0.0,0.9998021173444148,0.9983176645225136,NONE
2006-01-18,1,2,AGG,NONE,0.133201581027668,1.0012861100118717,1.0029688273132114,1.0021754177790962,1.0035717829149717,0.00029688273132113944,-0.0013813517513566905,0.9986186482486433,0.9994071732042289,HIGHS
2006-01-19,1,3,AGG,HIGHS,0.14375876577840113,0.9986166007905138,0.9969412925505674,0.9972372964972867,0.9981188118811881,-0.001480019733596364,0.00019794140934279513,0.9999010586722075,0.9975262220463091,LOWS
2006-01-20,1,4,AGG,LOWS,0.09712460063897764,1.0000989609104405,1.000494853523357,1.0004945109286916,1.0006943755579802,9.897070467132724e-05,-0.0002967652586803951,0.9990114669829973,0.9982188798733425,NONE
2006-01-23,1,0,AGG,NONE,0.19910514541387025,0.9990108803165183,0.9993075477297457,0.9986164640774781,1.0009920634920635,9.89217528933713e-05,-0.00019798059790136627,0.9995051954477981,0.9990099009900991,LOWS
2006-01-24,1,1,AGG,LOWS,0.13114015322217215,1.0,1.0007919223916055,0.9993083003952569,1.0004955401387512,0.0007919223916056058,0.0,0.9997033521210323,0.9985163204747776,HIGHS
2006-01-25,1,2,AGG,HIGHS,0.0988538681948424,0.998513821460418,0.9983184965380812,0.998022347473549,0.9998015873015873,-0.0016815034619187686,-0.0014861785395819446,0.998513821460418,1.0,HIGHS
2006-01-26,1,3,AGG,HIGHS,0.06150061500615006,0.9982121573301549,0.9962350143663925,0.9967304072129197,1.000996015936255,-0.0024769642326364807,-0.0004972650422675004,0.9990059642147118,1.0,HIGHS
2006-01-27,1,4,AGG,HIGHS,0.04951033732317737,1.0003985254558134,1.0003978120338142,0.9999005964214712,1.0024960063897763,-0.0017901541521630295,-0.0017894422904861996,0.9982105577095138,1.0,HIGHS
2006-01-30,1,0,AGG,HIGHS,0.2688564476885645,0.9997014925373134,0.9991052788547569,0.9995029326970872,1.0010972568578553,-0.0008947211452430998,-0.0002985074626865785,0.9993037596976327,0.998905145814671,HIGHS
2006-01-31,1,1,AGG,HIGHS,0.18960244648318042,0.9999005074121977,1.0000995024875623,1.000596777402029,1.001097037997407,9.950248756223995e-05,-9.949258780225963e-05,0.9990059642147118,0.9988059701492537,HIGHS
2006-02-01,2,2,AGG,HIGHS,0.16179001721170397,0.995722669849796,0.9964182668391205,0.996023856858847,0.9976059850374065,0.00019898517560437787,-0.0004992511233151409,0.9990019960079839,0.9991008991008992,HIGHS
2006-02-02,2,3,AGG,HIGHS,0.043762246897452645,1.001101321585903,0.9984023964053919,0.998502994011976,1.0001002004008017,-0.0026959560659012504,0.0,0.999400299850075,0.9981998199819982,LOWS
2006-02-03,2,4,AGG,LOWS,0.1502659574468085,1.000200100050025,0.9984998499849986,0.9989012086704625,0.9998998096383127,-0.00040004000400032047,0.0013020833333332877,0.9997,0.998299489846954,LOWS
2006-02-06,2,0,AGG,LOWS,0.18,1.0,1.002303685897436,1.0002993115833583,1.0027054108216433,0.003906250000000005,0.001598880783451692,0.9997007779772591,0.9984036715554224,NONE
2006-02-07,2,1,AGG,NONE,0.18864774624373956,0.9996008382396967,1.0025981812731088,1.0004985541928408,1.0003999600039994,0.0013990206855201417,-0.0015947373666898893,0.9983057604145904,0.9988020365378856,HIGHS
2006-02-08,2,2,AGG,HIGHS,0.1969080553295362,0.9997004194128221,0.9986046048041463,0.9990033884791707,1.0011007705393775,-0.0018937506229442613,-0.000798482882523189,0.9987031125299283,0.9993007691539307,HIGHS
2006-02-09,2,3,AGG,HIGHS,0.13896457765667575,0.9997002697572185,0.9994011378381076,0.9991021548284119,0.9999000299910027,-0.0009981036031539506,-0.0006990911814640286,0.999101347978033,0.9996002398560863,NONE
2006-02-10,2,4,AGG,NONE,0.1553398058252427,1.000499251123315,1.0000998701687807,0.9998004987531173,1.0022019817836052,0.00019974033756127267,0.0005991611743559244,0.9997006884166417,0.9993013972055887,HIGHS
2006-02-13,2,0,AGG,HIGHS,0.13293818797629128,1.0003001801080649,0.9985020970641102,0.9977052778609199,1.000801442596674,-0.0019972039145197008,-0.00020002000200016024,0.9997,0.9992997899369812,NONE
2006-02-14,2,1,AGG,NONE,0.21715328467153286,0.9982001799820017,0.9985998599859985,0.9989001099890011,0.9992987377279103,0.00020002000200030235,-0.00020030045067597418,0.9992992992992992,0.9991986376840629,LOWS
2006-02-15,2,2,AGG,LOWS,0.2175925925925926,1.0025037556334502,1.0023034551827743,1.0012002400480096,1.0019047619047619,0.0,0.0001998401278976421,1.0,0.9984015984015985,HIGHS
2006-02-16,2,3,AGG,HIGHS,0.08190954773869347,1.0004001600640258,0.9987010391686652,0.999000999000999,1.000801442596674,-0.0011990407673861366,0.0005002501250625028,1.0,0.9990000000000001,NONE
2006-02-17,2,4,AGG,NONE,0.31018206338503035,1.0037051872621672,0.9996998499249625,1.0017991004497753,1.0007010515773662,-0.0009004502251125904,0.0031024819855884934,1.0,0.9969071136386312,LOWS
