Date,Month,DayofWeek,symbol,previous_day,vol_percent_prev,close_percent_prev,open_percent_prev,high_percent_prev,low_percent_prev,prev_day_movement,bar_movement,close_percent_high,close_percent_low,Label
2006-05-08,5,0,USO,NONE,0.922369006976399,0.9804411764705883,0.9828696925329429,0.9818898787790273,0.979609929078014,-0.0043923865300146,-0.006852375986891014,0.9916703852446824,0.9944502774861256,LOWS
2006-05-09,5,1,USO,LOWS,0.1583479387335213,1.0057454331172657,1.012810963801579,1.0045594940432416,1.0220211161387633,0.011172352152539849,0.004118252684218285,0.9995607613469986,0.9925296616376155,LOWS
2006-05-10,5,2,USO,LOWS,0.09923371647509578,0.9964912280701753,1.0048536549492573,0.9875686614628504,1.0051652892561982,0.006030298573319765,-0.00234192037470721,0.9976580796252927,0.9992664319248826,NONE
2006-05-11,5,3,USO,NONE,0.319375443577005,1.0176293535903684,1.0392271662763468,1.0183459939802206,1.0475696502667455,0.021223653395784588,0.0,0.9992962702322309,0.9956338028169014,HIGHS
2006-05-12,5,4,USO,HIGHS,0.16397875422501207,0.9964438122332859,0.992112676056338,0.991414496833216,1.0011441647597255,-0.009859154929577505,-0.0055366269165247105,0.9944633730834753,0.9992862241256246,HIGHS
2006-05-15,5,0,USO,HIGHS,0.32422646477946016,0.9784401678483577,0.9578364565587735,0.9601078932424758,0.9750869061413672,-0.018881317433276524,0.002223210315695949,0.9998521366257579,0.9955634427684116,NONE
2006-05-16,5,1,USO,NONE,0.1516644275264965,1.0010505778177998,0.9940714391581442,0.9912940829275492,1.0037622272385252,-0.012449977767896895,-0.005516624422245272,0.9928550163739207,1.0,NONE
2006-05-17,5,2,USO,NONE,0.11346633416458853,0.9941529235382309,0.9940360817056808,0.9830633284241531,0.9981903182023827,-0.005516624422245272,-0.005399730013499316,0.9934082397003746,0.9981903182023827,HIGHS
2006-05-18,5,3,USO,HIGHS,0.09408046675580406,0.995738203957382,0.9851507424628769,0.9863670411985019,0.9980119284294235,-0.014549272536373163,-0.003958587088916034,0.9936208991494532,0.9975542647508407,NONE
2006-05-19,5,4,USO,NONE,0.2739454850007614,0.982619118969134,1.004872107186358,0.9890702200928282,1.0046082949308757,0.01613885505481102,-0.00636363636363639,0.9927338782924613,0.9972552607502289,NONE
2006-05-22,5,0,USO,NONE,0.15909370767146902,0.9981698947689494,0.9831818181818182,0.984802888955763,0.9960092095165003,-0.006515151515151619,0.00862998921251352,1.0,0.9914438502673797,LOWS
2006-05-23,5,1,USO,LOWS,0.3018058984019748,1.0187085093542545,1.0363692402527354,1.018476791347454,1.0357528124518414,0.021420866081060263,0.004014869888475777,0.9958702064896755,0.9954087677725119,LOWS
2006-05-24,5,2,USO,LOWS,0.11047709621176098,0.9938025675077468,0.9994052044609665,0.9849459222449576,0.9976194018747211,0.007732342007434885,0.002083023359619113,0.9994064401246475,0.9955456570155903,NONE
2006-05-25,5,3,USO,NONE,0.2577988520089843,1.011195158850227,0.9921142687100136,0.9863094361843073,1.0090840272520818,-0.016515399494122892,0.0023995200959807525,0.9976119402985075,0.9971573907839617,NONE
2006-05-26,5,4,USO,NONE,0.18315018315018314,1.0,1.0116976604679062,0.9998526812021216,1.0153822952797467,0.01679664067186548,0.0050400237177587225,0.9989686164726682,0.9930678466076697,LOWS
2006-05-30,5,1,USO,LOWS,0.3469387755102041,1.0125461254612544,1.018677734954047,1.0095266012018174,1.01811970889648,0.004298843759264843,-0.0017462165308498915,0.9959349593495935,0.9992711370262392,NONE
2006-05-31,5,2,USO,NONE,0.1618308132407029,0.9795081967213116,0.9873399301513387,0.9830631152287203,0.9803576663734974,-0.005820721769499501,-0.013706705969049266,0.9854218819025181,0.9994022713687984,HIGHS
2006-06-01,6,3,USO,HIGHS,0.4015263938944244,0.9855307839952753,0.9881726788882319,0.9842438521572671,0.9989486332231903,0.0013305736250739711,-0.0013464991023339828,0.998653500897666,0.9964044943820225,LOWS
2006-06-02,6,4,USO,LOWS,0.09915474642392717,1.0143669560011974,1.0137642130460802,0.9978021978021977,1.0156367463539315,-0.0002992220227410268,0.00029515938606841825,0.995301027900147,0.9966066686338152,LOWS
2006-06-05,6,0,USO,LOWS,0.2331454340473506,1.0087082728592163,1.028482880755608,1.0091106290672451,1.025758697261288,0.016824085005903194,-0.0027263595924809547,0.9959873889366581,0.9969784172661872,HIGHS
2006-06-06,6,1,USO,HIGHS,0.12639877924720244,0.9924352633110272,0.9770411823791075,0.9780739466895959,0.9921098772647575,-0.013631797962404978,0.0019092377735349603,0.9995604395604395,0.9953092934623279,NONE
2006-06-07,6,2,USO,NONE,0.5139043381535039,0.9906922629435718,1.0026435599941252,0.9910079767947788,1.0047197640117995,0.009839917755911318,-0.002197158341877713,0.9969266793502123,1.0,HIGHS
2006-06-08,6,3,USO,HIGHS,0.17416666666666666,0.9826099881093936,0.9758312582393439,0.9749743889945852,0.9859722429488135,-0.014501245056393657,-0.007655358751125864,0.9923446412488741,0.9993949478142489,NONE
2006-06-09,6,4,USO,NONE,0.13720402205643853,1.0081942789034564,1.0145798887719826,1.0131108462455303,1.0256799878437928,0.008868179768525528,0.0025185185185185436,0.9951470588235294,0.9974878084823408,LOWS
2006-06-12,6,0,USO,LOWS,0.11725146198830409,1.0020567063317174,1.0131851851851852,1.0027859237536656,1.0102222222222221,0.008444444444444343,-0.002631963737388607,0.9973680362626114,0.9997067878610175,HIGHS
2006-06-13,6,1,USO,HIGHS,0.48827392120075047,0.982856290995826,0.9653458107910513,0.9657844714139494,0.9816033502841758,-0.019154847199883057,-0.001363223265676904,0.9981831945495838,0.9954497193993628,NONE
2006-06-14,6,2,USO,NONE,0.04214368674298988,1.0041423749616447,0.9934789202305127,0.9919975841763551,1.0042990941194534,-0.011525629360024128,-0.000915890703709392,0.9961948249619482,0.9993888464476699,NONE
2006-06-15,6,3,USO,NONE,0.1931613677264547,1.0031919744642042,1.0128224698519308,1.0066757699893794,1.0153846153846153,0.004274156617310352,-0.0052750565184626124,0.9947249434815374,1.0,NONE
2006-06-16,6,4,USO,NONE,0.08649173955296405,0.9969770253929866,0.9942727957799549,0.9917318099819603,0.9940864291129644,-0.0028636021100225733,-0.00015158405335766433,0.9998484159466423,0.993935718617344,NONE
2006-06-19,6,0,USO,NONE,0.18701417466849565,0.987622641509434,0.9990904956798544,0.991575146682714,1.0027586206896553,0.0042443534940124475,-0.00728265817023198,0.992717341829768,1.0,NONE
2006-06-20,6,1,USO,NONE,0.3829787234042553,1.0090021361000914,1.0013673655423885,1.0051624658366232,1.0129250653946762,-0.004254026131874612,0.0033378849946897114,0.998942598187311,0.995463481022229,HIGHS
2006-06-21,6,2,USO,HIGHS,0.16589648798521256,1.0004594884362075,0.9913518434228494,0.9894259818731117,1.0041589648798521,-0.009406766803216362,-0.00030609121518228083,0.9972519083969464,0.9980097979179425,NONE
2006-06-22,6,3,USO,NONE,0.38870431893687707,1.0018085908063301,1.0206611570247932,0.9997002847295068,1.0206058742119022,0.015457606366697135,-0.003298845404108545,0.996402338479988,0.9984955619076276,NONE
2006-06-23,6,4,USO,NONE,0.19081718618365628,0.9982089552238805,0.9961013645224173,0.9977621960316275,1.0027194440247773,0.004648373069425735,0.0067740478699381095,1.0,0.9923744019138757,LOWS
2006-06-26,6,0,USO,LOWS,0.3534844668345928,0.9970100164449095,1.0036128255306336,0.9934533551554828,1.0031640801566972,0.006924582267047926,0.0002999850007499028,0.9988018571214617,0.9983505772979457,NONE
2006-06-27,6,1,USO,NONE,1.1853260869565216,1.0088626292466765,1.0218989050547471,1.0078113485630067,1.0242105263157895,0.015449227538623085,0.0024952297079113713,0.9988300672711319,0.9972181551976574,NONE
2006-06-28,6,2,USO,NONE,0.1327000575705239,1.002497062279671,0.9976515485102011,0.9975153463899444,1.0050273547242348,-0.0007338910905621189,0.004119464469618967,1.0,0.9958974358974358,NONE
2006-06-29,6,3,USO,NONE,0.3545568039950062,1.006880398184746,1.005737825511255,1.0011641443538999,1.0106524633821572,0.005002206855965917,0.006143943826799323,0.9997093023255814,0.993166618202966,LOWS
2006-06-30,6,4,USO,LOWS,0.06680584551148225,1.0024456912674435,1.0169714703730799,1.0024428797240983,1.016395842482799,0.016971470373079896,0.0024456912674435576,0.9988532110091743,0.9964121699196327,LOWS
2006-07-03,7,0,USO,LOWS,0.14649190439475712,1.0053031388849076,1.010070493454179,1.0027135104255926,1.0082097076191847,0.0037404689972664494,-0.0009970089730806607,0.9990029910269194,0.998003992015968,NONE
2006-07-05,7,2,USO,NONE,0.2992266508030934,1.000143000143,0.995442244694488,0.9953105016342192,0.9978549978549978,-0.003988035892322845,0.0007154099298897862,0.9985722444317532,0.9977123248498714,LOWS
2006-07-06,7,3,USO,LOWS,0.08601933924254633,0.996056338028169,1.0130204607239948,0.9950808151791988,1.012037833190026,0.015882100443554148,-0.0011299435028248347,0.9988700564971752,0.9985859728506788,NONE
2006-07-07,7,4,USO,NONE,0.2881305637982196,1.0055108096651124,1.008898305084746,1.0056258790436006,1.0132478632478632,-0.0004237288135593381,-0.0037799244015121127,0.9952447552447552,0.9995784148397976,HIGHS
2006-07-10,7,0,USO,HIGHS,0.07849747170719962,0.9968503937007874,0.9735405291894162,0.9769230769230769,0.9949835172710335,-0.022119557608847994,0.0012942191544433304,0.9968503937007874,0.996984058595433,HIGHS
2006-07-11,7,1,USO,HIGHS,0.1943031536113937,1.0100632547441057,1.0106367687221505,1.0093056549749464,1.0368125369603785,-0.00014374011786676594,-0.0007111363959607048,0.9965957446808511,0.9981497295758609,NONE
2006-07-12,7,2,USO,NONE,0.16575515355490114,1.0012842465753424,1.0012800455127293,0.9971671388101985,1.002571795970853,-0.0032712274214194846,-0.0032670454545455107,0.9967329545454545,1.0,NONE
2006-07-13,7,3,USO,NONE,0.9901789957231111,1.0182738262580826,1.0191761363636362,1.0192578015181333,1.0270541082164328,0.010511363636363564,0.009616724738675926,0.999034615915046,0.9904748757592491,LOWS
2006-07-14,7,4,USO,LOWS,0.41709717097170973,1.0086006825938565,1.0313588850174216,1.0178741983899575,1.0255052264808362,0.020905923344947737,-0.0016216216216216831,0.990348525469169,0.9959393611261506,HIGHS
2006-07-17,7,0,USO,HIGHS,0.18174143753014954,0.9976782299918054,0.9808496291301416,0.981367292225201,0.992756594232609,-0.012542144302090448,0.0043998350061871735,0.997814506214998,0.9943874058863792,HIGHS
2006-07-18,7,1,USO,HIGHS,0.24436948109931542,1.0125610607117934,0.9961501443695862,0.9930337385603061,1.0118847874720358,-0.014849443145882005,0.0013802622498273887,0.9979367262723521,0.9975189524465886,NONE
2006-07-19,7,2,USO,NONE,0.2179245283018868,0.9940636042402826,0.9696342305037957,0.9658342480790341,1.0002851846570655,-0.023464458247066982,0.0011387900355871643,0.9991476061940616,0.9974406369970141,NONE
2006-07-20,7,3,USO,NONE,0.15071306332002282,0.996993557623479,0.998576512455516,0.9975893363584798,1.0133993591610837,-0.005693950177936024,-0.007270135424091305,0.989907604832978,0.9991384261918438,HIGHS
2006-07-21,7,4,USO,HIGHS,0.15684895375417618,1.0141823444283649,0.994583036350677,0.9974413646055438,1.0108932461873639,-0.01496792587312917,0.00444317041708474,0.9987174005985463,0.9931506849315068,NONE
2006-07-24,7,0,USO,NONE,0.18802062673542244,0.9922324510932107,0.98953104832927,0.9857549857549858,0.997681831353231,-0.0030116162340457185,-0.00028985507246371043,0.996820809248555,0.998260365323282,NONE
2006-07-25,7,1,USO,NONE,0.30956609997462575,0.9977198232863047,1.0205797101449277,1.0037047591906525,1.0171761280931586,0.01695652173913046,-0.005822209599545535,0.9938955139125498,0.9981431224110839,HIGHS
2006-07-26,7,2,USO,HIGHS,0.04889256502159728,1.0002898550724637,0.9785572280602101,0.9806927881885292,1.0001455392228207,-0.02016472593013351,0.0015962850094325852,0.999131441806601,0.9956534337873081,LOWS
2006-07-27,7,3,USO,LOWS,0.1893183707398171,1.0060719965302878,1.0126251632564214,1.0,1.0094586728754367,0.0037730372950225675,-0.002722843221553421,0.9969914040114614,0.9968386262394022,NONE
2006-07-28,7,4,USO,NONE,0.630103429504627,0.9801951779563719,0.9895385497277156,0.9904176201372997,0.9814975426423822,-0.0014330753797648942,-0.010861694424330196,0.9862815884476533,0.9941434846266473,BOTH
2006-07-31,7,0,USO,BOTH,0.17397078353253653,0.9992700729927008,0.9960897900072412,0.9955234657039711,1.0051546391752577,-0.007965242577842103,-0.004797906368130245,0.9928923701769655,0.9970781592403214,LOWS
2006-08-01,8,1,USO,LOWS,0.20246659815005139,1.0027330264672036,1.01628380343123,1.0038748564867968,1.02021978021978,0.010758941552776895,-0.002718168812589584,0.996568977841315,0.9988523884665041,NONE
2006-08-02,8,2,USO,NONE,0.6027367027146325,1.0132573057733427,1.0110157367668098,1.0087943262411347,1.013793103448276,0.0035765379113018594,0.005801613131456015,0.9994375703037119,0.9926842993809792,LOWS
2006-08-03,8,3,USO,LOWS,0.21036745406824148,0.9842519685039369,0.9900948068487335,0.9836180341640997,0.9892290249433106,0.006367624168671329,0.00042875518079178417,0.99644128113879,0.9971428571428571,LOWS
2006-08-04,8,4,USO,LOWS,0.1458460288442007,0.9940476190476191,1.007717593254252,0.9968895800933126,1.0027220630372493,0.008432185222238152,-0.005247482626577854,0.9947525173734222,0.9978614200171085,HIGHS
2006-08-07,8,0,USO,HIGHS,2.0667543571193687,1.0219166308551784,1.008793078995887,1.0130477946390584,1.022645319486514,-0.009927669834066129,0.002952340784479235,0.998740025199496,0.9938323521166247,LOWS
2006-08-08,8,1,USO,LOWS,0.06995854846920224,0.9945833333333334,1.0057673371782248,0.9941779872470197,1.0067700987306063,0.012800675200450085,0.0015384615384615304,0.9984662576687117,0.9967881580784806,NONE
2006-08-09,8,2,USO,NONE,0.16396568160152525,1.0043478260869565,0.9986013986013986,0.9907381808128283,1.002808988764045,-0.002797202797202837,0.0029411764705881476,0.9991628296358308,0.997067448680352,NONE
2006-08-10,8,3,USO,NONE,0.308480131093814,0.9872137136433892,0.9868347338935572,0.9783633841886271,0.9868903298562166,-0.003221288515406218,-0.002838489923360611,0.9960306209242983,0.9964417876458868,HIGHS
2006-08-11,8,4,USO,HIGHS,0.09195784803105934,0.9961206896551724,0.9896395117797333,0.9902183158491634,1.00144466917076,-0.012205506670451312,-0.005736411874372661,0.992555476020043,0.9998557622962642,NONE
2006-08-14,8,0,USO,NONE,0.46538588936734016,0.9823605334863043,0.9837946364548973,0.9834048640915592,0.9885788636692207,0.0,-0.0014577259475217832,0.9965085830666279,0.9982481751824817,NONE
2006-08-15,8,1,USO,NONE,0.1518467852257182,1.0029158769499928,1.0034985422740526,1.0015972121388121,1.0068925062325853,-0.00014577259475205402,-0.0007263219058686397,0.99724557842853,0.9981101904346561,NONE
2006-08-16,8,2,USO,NONE,0.4979044425817267,0.9948687875678054,0.9869262056943636,0.9843772602343411,0.994426518040481,-0.009151656013945521,-0.001177509567265209,0.9972079353416605,0.9991158267020336,NONE
2006-08-17,8,3,USO,NONE,0.25071691929537077,0.9858588865733849,0.9764498086546954,0.9731946682290904,0.9873172187406745,-0.01118634088901959,-0.0016581248115767173,0.9968392534617702,0.9990940661331722,NONE
2006-08-18,8,4,USO,NONE,0.2205240174672489,0.9963663890991674,1.0003014772384684,0.9975947083583885,0.9931506849315068,-0.004371419957793281,-0.008288125376732928,0.991711874623267,0.9914906549156662,LOWS
2006-08-21,8,0,USO,LOWS,0.5047843137254902,1.0067996373526744,1.0116173808086903,1.0082706766917293,1.0191570881226053,-0.0015087507543752913,-0.006263982102908303,0.9937360178970917,0.9980489269098004,LOWS
2006-08-22,8,1,USO,LOWS,0.2099292256452956,0.997330169089291,1.0058287251531908,1.000741179958494,1.0082706766917293,0.0076221790464804234,-0.0008915304606241051,0.996000592504814,0.9971743010113028,HIGHS
2006-08-23,8,2,USO,HIGHS,0.09468157181571815,0.9947800149142432,0.9895988112927191,0.9894830395496962,0.9965584318419871,-0.0037147102526002974,0.0015015015015016296,0.9985029940119762,0.9985007496251873,HIGHS
2006-08-24,8,3,USO,HIGHS,0.07166392092257001,0.999696739954511,0.9890390390390392,0.9884730538922156,1.0042780748663103,-0.009759759759759632,0.000910885076666195,0.9984855368771771,0.9969664795995753,LOWS
2006-08-25,8,4,USO,LOWS,0.8470962999264886,1.0134831460674159,1.0247457112494307,1.0142322097378278,1.0266240681576144,0.013359647791103619,0.0022222222222223064,0.999261447562777,0.9974870657797487,NONE
2006-08-28,8,0,USO,NONE,0.2869180535074784,0.9804658151765591,0.9706666666666666,0.9669616519174042,0.9767092411720512,-0.014074074074074116,-0.00412087912087906,0.9952715070164734,0.9961685823754789,HIGHS
2006-08-29,8,1,USO,HIGHS,0.34767657992565054,0.9884401972872996,0.980769230769231,0.9801708358755339,0.9880749574105623,-0.009768009768009777,-0.0020230314347962908,0.9979769685652037,0.9948542024013722,LOWS
2006-08-30,8,2,USO,LOWS,0.11518648258808985,0.9970400373890015,1.0010893246187362,0.9965954812751471,1.0031347962382446,-0.0010893246187364983,-0.005129799471475179,0.9937888198757763,1.0,NONE
2006-08-31,8,3,USO,NONE,0.1879082082965578,0.9901310717039321,0.9995336545935022,0.9944487278334618,1.0126582278481011,0.008083320379294202,-0.0013996889580093843,0.9956582415878431,0.9967294813891918,NONE
2006-09-01,9,4,USO,NONE,0.06195426195426196,0.9969135802469136,1.0069984447900466,0.9998457028236383,1.0089299702334327,0.007776049766718507,-0.0023166023166024045,0.9969135802469136,0.996904024767802,HIGHS
2006-09-05,9,1,USO,HIGHS,0.4132860040567951,0.9951372549019607,0.9786872586872587,0.9807098765432098,0.9921309411394397,-0.015444015444015444,0.0011046236389458779,0.9982690794649882,0.9936948297604036,HIGHS
2006-09-06,9,2,USO,HIGHS,0.3900891169322171,0.9962091296793555,0.9892693703645258,0.9926042486231315,0.9958638243716195,-0.0009468202619535296,0.006061572818631402,0.9998414711477489,0.992547962581259,NONE
2006-09-07,9,3,USO,NONE,0.16121031746031747,1.0009646302250803,0.9944160816847479,0.9837513803439029,1.0,-0.007657945118059937,-0.0011230547088079623,0.9983964079538166,0.9985544490844844,NONE
2006-09-08,9,4,USO,NONE,0.1056043496445002,0.9970939618986115,0.9953473447777956,0.995353308764621,1.0006500893872907,-0.006257019091930059,-0.004513217279174744,0.9942047649710238,0.9969235751295337,HIGHS
2006-09-11,9,0,USO,HIGHS,0.3651373465809468,0.9845648604269295,0.9700193423597679,0.9716677398583388,0.9848758836100608,-0.01837524177949711,-0.0036556995679627594,0.9933730947647449,0.9991661107404936,NONE
2006-09-12,9,1,USO,NONE,0.15729349736379614,1.0009993337774816,0.9980059820538385,0.9911257189811011,1.0045286816504528,-0.0023263542705217774,0.0006660006660006518,0.996517990383021,0.9965058236272878,HIGHS
2006-09-13,9,2,USO,HIGHS,0.31477677348671596,1.0076582709326072,0.982017982017982,0.9832531918421488,1.005456095481671,-0.021645021645021714,0.0038996269922008135,0.9984822934232715,0.9959466306367167,NONE
2006-09-14,9,3,USO,NONE,0.1596820809248555,0.997457627118644,0.9979657569079504,0.9936059229345447,1.0,0.00016952025767075793,-0.0003397316120264315,0.9966130397967825,0.9937128292268479,HIGHS
2006-09-15,9,4,USO,HIGHS,0.4003078106964217,0.9871023215821152,0.9811448955325293,0.9795088907705336,0.9901332871732733,-0.012230338032953947,-0.006232686980609409,0.9923928077455048,0.9965156794425087,NONE
2006-09-18,9,0,USO,NONE,0.20788824979457682,0.9968997588701344,1.0091759002770084,1.0029209621993127,1.014403653609696,0.005193905817174589,-0.007033796534568478,0.9916052766832277,0.9977539737387698,NONE
2006-09-19,9,1,USO,NONE,0.27606826122010214,1.0084019204389576,1.0044604563389947,0.999660844497202,1.0170434782608695,0.0005146680391147905,0.004440649017933478,0.9976251060220526,0.9943887094031626,HIGHS
2006-09-20,9,2,USO,HIGHS,0.2546686820420303,0.9928888888888889,0.9508196721311475,0.9509754028837998,0.9891516983816468,-0.03944672131147545,0.0030531609195402604,0.9962540135569034,0.9958818263205013,NONE
2006-09-21,9,3,USO,NONE,0.12542677448337824,1.0029064486830155,0.992816091954023,0.9817408260946642,1.0014569295210345,-0.011314655172413838,-0.0012662807525325667,0.9969302997472012,0.99601521463503,LOWS
2006-09-22,9,4,USO,LOWS,0.285762192200824,0.9867597065664698,1.012646793134598,1.0058981233243967,0.9976359338061466,0.009756097560975594,-0.016057091882247968,0.9799218194740582,0.9947416137805983,HIGHS
2006-09-25,9,0,USO,HIGHS,0.16283946197514448,0.9924963396778916,0.9685994647636039,0.9689054726368159,0.9910174152153988,-0.025156110615521796,-0.0011051759071652658,0.9944984412250136,0.9968652037617556,LOWS
2006-09-26,9,1,USO,LOWS,0.12173819279706707,0.9976648104903898,1.0208141462516118,0.9880994671403198,1.0197928227894932,0.025419045864800194,0.0021652832912305566,0.9983821678950207,0.992617933021246,NONE
2006-09-27,9,2,USO,NONE,0.12042480561350274,1.0104655359076145,1.0081198123421147,0.9964412811387899,1.0127342186647263,0.0,0.0023268301413997237,1.0,0.9941071428571429,NONE
2006-09-28,9,3,USO,NONE,0.10132112216432444,0.9958012596221134,1.0236262752819045,1.0010489510489509,1.0412390029325513,0.023089314480042943,-0.0047211050883020815,0.9940621725462802,0.9980674631061138,NONE
2006-09-29,9,4,USO,NONE,0.11866837774590473,0.9973521624007061,0.9886363636363635,0.9770689655172414,0.9938162544169611,-0.009615384615384689,-0.0008841732979663512,0.9970001764602082,0.995575221238938,NONE
2006-10-02,10,0,USO,NONE,0.10536670674390644,0.9957753916563985,1.0026525198938994,0.9961484593837535,1.0121863799283155,0.004597701149425378,-0.0022927689594356713,0.9942003514938489,0.9984090507336043,HIGHS
2006-10-03,10,1,USO,HIGHS,0.42801507537688444,0.98264328331224,0.9633156966490299,0.9648506151142355,0.9784615384615385,-0.02451499118165786,-0.004943244232881656,0.9899817850637523,0.9946642134314627,HIGHS
2006-10-04,10,2,USO,HIGHS,0.12261624169702164,1.0054470323065363,0.9804101061882095,0.9775956284153006,1.0065900960271135,-0.02526547052361764,-0.0003734827264238286,0.9973914663685485,0.9986923220623949,NONE
2006-10-05,10,3,USO,NONE,0.3061004968498694,1.0138786084381939,1.0304388422035482,1.0191881918819188,1.0428898208158597,0.009150326797385658,-0.0070677781805001914,0.9918537291817523,0.9985398795400621,HIGHS
2006-10-06,10,4,USO,HIGHS,0.08957280661460726,0.9965195090675947,0.9853154459753445,0.9860608254887762,1.000185185185185,-0.010333575054387114,0.0009199632014718889,0.9987148889296861,0.9928308823529411,NONE
2006-10-09,10,0,USO,NONE,0.29888181394626495,1.0193192272309106,1.0047838086476542,1.0146493316242446,1.0217025257249766,0.0,0.01446621497894157,0.9998195271611623,0.9857400722021661,NONE
2006-10-10,10,1,USO,NONE,0.17052844245217502,0.9923076923076922,0.9901117011536349,0.9748337228114325,0.9906284454244763,-0.00018311664530302162,0.0020343998520436367,0.9990780011063988,0.995016611295681,NONE
2006-10-11,10,2,USO,NONE,0.18527918781725888,0.9951555803987329,0.9922322914740151,0.9874861980125137,0.9955064594645199,-0.007397817643795054,-0.004473438956197614,0.9953410361535594,0.9955064594645199,NONE
2006-10-12,10,3,USO,NONE,0.31450106723585913,1.005318138651472,0.9835973904939423,0.9814677538917717,1.0,-0.018639328984156572,0.003032025772218999,0.9994335347432024,0.9947099943321368,NONE
2006-10-13,10,4,USO,NONE,0.24637014314928427,1.0112296462661425,1.0174242424242426,1.0119782893505522,1.0215156130997713,0.011931818181818231,0.005770662695457973,0.9992602182356205,0.9929668702572645,NONE
2006-10-16,10,0,USO,NONE,0.1603120056728304,0.9994408201304753,0.9970215934475056,0.9869389256806476,0.9923393124065769,-0.001303052866716312,0.001120238984316564,0.9994408201304753,0.9904886236478926,LOWS
