Date,Month,DayofWeek,symbol,vol_percent_prev,close_percent_prev,open_percent_prev,high_percent_prev,low_percent_prev,prev_day_movement,bar_movement,close_percent_high,close_percent_low,Label
2008-03-10,3,0,VWO,0.15676396795410907,1.016601135867191,0.9985052316890882,0.996184015263939,1.018640350877193,-0.02242152466367707,-0.0047048759623609685,0.9904234943605021,0.9980661796304255,NONE
2008-03-11,3,1,VWO,0.2184447777554055,0.9772866789441376,0.9950217797137523,0.9802765351769012,1.0101651842439645,0.013690105787181012,-0.0043777360850531764,0.9906658369632856,0.998743718592965,NONE
2008-03-12,3,2,VWO,0.40973896856623093,1.0102703835673863,1.0,0.995496417604913,1.0077551875917,-0.01891836315031877,-0.008842278428953314,0.9911577215710466,0.9975103734439833,NONE
2008-03-13,3,3,VWO,0.2616025833920944,0.973745011552195,1.0,0.9770114942528735,1.0023840485478976,0.02740612861458774,0.0004315925766075964,0.9916577540106952,0.9976272648835203,NONE
2008-03-14,3,4,VWO,0.27200398103584617,1.013946393549793,1.0,1.0,1.0105540897097627,-0.03834870075440064,-0.024937133277451756,0.9750628667225483,0.9877498388136686,NONE
2008-03-17,3,0,VWO,0.248070741813316,1.0065315315315315,0.9925842696629213,0.9973285841495992,1.0103495860165594,-0.002247191011235987,0.011772696400271588,0.9975446428571428,0.9829939583799508,NONE
2008-03-18,3,1,VWO,0.2816257034162953,0.9735776688685276,1.0,0.9774131685489026,1.0,0.025344111863666082,-0.0017478697837012322,0.9960758665794637,0.9914642153644123,NONE
2008-03-19,3,2,VWO,0.1319606678008319,1.0322726246896863,1.011479315572883,1.0051657339647009,1.0390820268120882,-0.040285899935022726,-0.020556745182012864,0.9794432548179871,0.9997813729777,NONE
2008-03-20,3,3,VWO,0.40783682494949325,0.9826589595375724,0.9993265993265995,0.9884623918349233,1.0,0.009652076318742979,-0.007187780772686439,0.9921436588103256,0.985972850678733,NONE
2008-03-24,3,0,VWO,0.19972902152920638,1.0012856224555389,1.0,0.9959591663122075,1.0,0.0313812154696133,0.03270718232044192,0.9978646166986974,0.9683286967686712,NONE
2008-03-25,3,1,VWO,0.28371759041955363,0.9951250529885546,0.9970320118719525,0.9947368421052631,1.0,0.0002119991520033498,-0.0017010418881564595,0.9936507936507937,0.9940362087326944,NONE
2008-03-26,3,2,VWO,0.1480782156157033,1.0060111635895235,1.0,1.0,1.0053671103477888,-0.023480083857442442,-0.01761006289308183,0.9823899371069181,0.999359795134443,NONE
2008-03-27,3,3,VWO,0.1379875968176276,0.9963898916967509,1.0,0.999790004199916,1.0029933718195423,-0.009048821548821542,-0.012626262626262656,0.9855072463768116,0.9997868712702471,NONE
2008-03-28,3,4,VWO,0.1808675390615332,1.0111253744116389,1.0,1.0,1.0087719298245614,-0.00869565217391297,0.002332979851537634,0.9957859249894647,0.9976724502750741,NONE
2008-03-31,3,0,VWO,0.2602768993699098,0.9970225435984688,1.0,0.9987301587301587,1.0,-0.00106224771616735,-0.004036541321436111,0.9934308116126299,0.9985068259385665,NONE
2008-04-01,4,1,VWO,0.2271737531770946,0.9873966942148761,1.0,0.984391045389197,1.0,0.017875920084122008,0.005047318611987424,0.9970790736490716,0.9889098137685708,NONE
2008-04-02,4,2,VWO,0.2774295532806882,1.001653234139285,1.0,1.0,1.0,-0.009821976672805339,-0.00818498056067114,0.9918150194393288,0.9919537858469156,NONE
2008-04-03,4,3,VWO,0.09533094648186541,0.9899795501022495,0.998557593241294,0.9865989847715737,1.0,0.007624150010302853,-0.001031778786628235,0.9962955340605061,0.9944226399504236,NONE
2008-04-04,4,4,VWO,0.22729563747460493,0.996517820565342,1.0,0.991899554475496,1.0,-0.0018401144960130099,-0.005315886321815539,0.9932625561453655,0.9958890030832478,NONE
2008-04-07,4,0,VWO,0.2938173140852393,1.012433754586221,1.0,0.9994003597841296,1.0089686098654709,-0.018799999999999956,-0.006599999999999966,0.9934000000000001,0.9965774109120193,NONE
2008-04-08,4,1,VWO,0.14118487090598644,1.002859477124183,0.9985743380855397,0.9951456310679613,1.0016403526758253,-0.0028513238289205817,0.0014276973281664345,0.9979674796747967,0.994908350305499,NONE
2008-04-09,4,2,VWO,0.2894031286124594,1.0072046109510087,1.0,1.0,1.0082678792889623,-0.013002844372206432,-0.005891913856156017,0.9941080861438439,0.996934396076027,NONE
2008-04-10,4,3,VWO,0.417435420751283,0.9923108053419668,0.9977619532044761,0.9903284303848477,1.0,0.005493387589013288,0.0,0.9977619532044761,0.991231647634584,NONE
2008-04-11,4,4,VWO,0.12189654930269792,1.0082457225314367,1.0,0.9973561114500711,1.0039175257731958,-0.007163323782234986,0.00102333196889065,0.9973491027732463,0.9955019423430791,NONE
2008-04-14,4,0,VWO,0.2008210278316536,0.9958822318303479,1.0,0.9942763695829926,1.0020746887966805,0.002476780185758461,-0.0016511867905057874,0.9944490131578947,0.9985528219971056,NONE
2008-04-15,4,1,VWO,0.22614860798036185,0.9898785425101214,1.0,0.9959514170040487,1.0014347202295553,0.00816326530612242,-0.002040816326530641,0.9939024390243901,0.9991820040899796,NONE
2008-04-16,4,2,VWO,0.2609758697531815,0.9932579813603015,1.0,0.9924752475247525,1.0,0.012853986744326182,0.006025306286402978,0.9994014365522746,0.9934118586544219,NONE
2008-04-17,4,3,VWO,0.3166110191980198,0.9982043096568237,1.0,0.9966169154228856,1.0024183796856108,0.002600520104020713,0.0008001600320063842,0.9990015974440896,0.994203477913252,NONE
2008-04-18,4,4,VWO,0.48365788320641595,0.9960497728619395,1.0,0.9976433621366849,1.0,-0.0033464566929132795,-0.007283464566929084,0.9927165354330709,0.9976204640095182,LOWS
2008-04-21,4,0,VWO,0.21734438777219992,0.9886541471048513,1.0025701858442073,0.9925679640132994,1.0023852116875371,0.010676156583629876,-0.003352395977124861,0.9958620689655172,0.9978235061337555,NONE
2008-04-22,4,1,VWO,0.22640911637731226,0.9980268350434096,1.0,1.0,1.005771144278607,-0.0072477962781586185,-0.009206660137120449,0.9907933398628795,0.9992091735863978,NONE
2008-04-23,4,2,VWO,0.3269815859829116,0.9916179337231968,1.0,0.9943469785575049,1.0,0.007858546168958714,-0.000589390962671928,0.9972554401097824,0.9946923530568116,NONE
2008-04-24,4,3,VWO,0.21872390288265206,0.987843137254902,1.0,0.9949426181676717,1.001592039800995,-0.0007836990595611118,-0.012931034482758555,0.9849462365591398,0.9990075426756648,NONE
2008-04-25,4,4,VWO,0.12133647400257734,0.9846572149932026,1.0,0.9968926005049523,1.002182972812066,0.0046829268292683315,-0.010731707317073116,0.9877264757451784,0.9960552268244576,NONE
2008-04-28,4,0,VWO,0.11353092894609262,1.002548020384163,1.0,1.0,1.0007857002553526,-0.009897147292839085,-0.0073743450417233175,0.9926256549582767,0.9960899315738027,NONE
2008-04-29,4,1,VWO,0.1940035971294195,1.0023923444976077,1.0,0.9978435600862576,1.003594249201278,-0.014150943396226532,-0.011792452830188706,0.987819253438114,0.9996022275258551,NONE
2008-04-30,4,2,VWO,0.12062629438424828,0.9925460965084347,1.0,0.9867498051441933,1.0,0.009904912836767038,0.002377179080824179,0.9992101105845181,0.9946640316205533,NONE
2008-05-01,5,3,VWO,0.14282383261733975,0.9907192575406033,1.0,0.9890279114533205,1.0,0.015511486353818951,0.0060867857844100195,0.997275204359673,0.9918032786885246,NONE
2008-05-02,5,4,VWO,0.2283363896393559,0.9988474836726853,0.9998076553183304,1.0,1.0025125628140703,0.0013464127716868682,0.00038476337052718596,0.9952153110047847,0.9974999999999999,NONE
2008-05-05,5,0,VWO,0.31275858259914846,0.9973025048169557,1.0,0.9957959105675521,1.0036850271528317,-0.004029936672423735,-0.006716561120706226,0.9932834388792938,0.999806800618238,NONE
2008-05-06,5,1,VWO,0.15308966862591816,0.9873949579831933,1.0,0.9866514111365371,1.0,0.012961888179531858,0.00019346101760505158,0.9992269037495168,0.9957446808510637,NONE
2008-05-07,5,2,VWO,0.21504526892321857,1.0129082730295325,0.999614940315749,0.9973169796857033,1.0199289660615627,-0.015594917212167794,-0.002503852080123316,0.995196003074558,0.9980691253137671,NONE
2008-05-08,5,3,VWO,0.16511544339186782,0.9990257209664849,1.0,0.9974767080745341,1.0,0.004108784973586399,0.0031305028370182683,0.9976649153531816,0.994733762434172,NONE
2008-05-09,5,4,VWO,0.20644741126668836,0.9937328632980806,0.9992150706436421,0.9958976362570815,1.0,0.0019623233908948475,-0.0035349567949725003,0.9952922714790114,0.9986204178163185,NONE
2008-05-12,5,0,VWO,0.19003552890187975,0.9852283770651117,1.0,0.9914513308723528,1.0,0.01021009228352647,-0.004712350284704536,0.9933372525965118,0.9984217794436773,NONE
2008-05-13,5,1,VWO,0.229812550956992,0.9970952749806352,1.0,0.9971087124132613,1.0013639906469214,-0.0001936108422071251,-0.003097773475314552,0.9953605258070753,0.9980578753155952,NONE
2008-05-14,5,2,VWO,0.1761887823013724,1.0069565217391305,0.9994218539217575,0.9954163483575248,1.000966183574879,-0.0026980150317980453,0.004820671037408407,0.9998081350729087,0.9940510458645173,NONE
2008-05-15,5,3,VWO,0.1493239360701337,0.9873106060606062,1.0,0.9882753403933433,1.0011558466576769,0.013241220495106462,0.00038380349261184275,0.9975124378109453,0.996930750047957,NONE
2008-05-16,5,4,VWO,0.25705622416442814,0.9943799175721243,1.0,0.9956993268511594,1.0018910741301057,0.0048945783132531085,-0.0007530120481927551,0.9968075117370891,0.9981160512434062,NONE
2008-05-19,5,0,VWO,0.23262889118270225,0.9994408201304753,1.0022404779686334,0.9911373707533235,1.0005621135469365,0.0016803584764749123,-0.0011177347242921436,0.9988822652757079,0.9958970533383066,NONE
2008-05-20,5,1,VWO,0.3337573465761538,0.9977094865432334,1.0,0.999242997728993,1.0013440860215055,-0.007765151515151451,-0.010037878787878676,0.9899621212121213,0.9977042280466806,NONE
2008-05-21,5,2,VWO,0.1328284604306909,1.0159676798768758,1.004357711254263,0.9971793907484017,1.0167727009832275,-0.015157256536566962,-0.003772873042822029,0.9958514048651707,0.9986744934671463,NONE
2008-05-22,5,3,VWO,0.23629034607317642,0.9923925446938,1.0,0.995245340433625,1.0038610038610039,0.006315789473684178,-0.0013397129186602924,0.9971335753869673,0.9965504024530472,NONE
2008-05-23,5,4,VWO,0.23618419501769292,1.0031262211801486,1.00038692203521,1.0,1.005288932419197,-0.009866511897852545,-0.007155289112357328,0.9905460158209533,0.9996104402025711,NONE
2008-05-27,5,1,VWO,0.2112541026003167,0.9935735150925025,1.0,0.997471309083836,1.004739336492891,0.0013650546021840928,-0.005070202808112286,0.9949297971918877,0.9972559780478244,NONE
2008-05-28,5,2,VWO,0.3885469031766512,0.9839116107772823,0.999608533959679,0.9926370858360782,1.0001972775695405,0.009786651008025053,-0.006070099862933273,0.9908256880733946,0.9988179669030733,NONE
2008-05-29,5,3,VWO,0.1837784901840318,0.9944209311273567,1.0,0.989669026210063,1.0,0.006194347657762298,0.0005807200929152369,0.9992267543011792,0.9965177016831108,NONE
2008-05-30,5,4,VWO,0.33471268582674696,1.001349007515899,1.0,0.996743295019157,1.0,-0.0007702676680146187,0.0005777007510109982,0.9986546223332693,0.9973056197074672,NONE
2008-06-02,6,0,VWO,0.17280954168230536,0.9978682170542635,1.0,1.0,1.0076335877862594,-0.01130484767196774,-0.013412531136232914,0.9856431852986217,0.9998057875315595,NONE
2008-06-03,6,1,VWO,0.11562329823675971,1.0096627884046538,1.0,1.0,1.0156964037353466,-0.017628826036419926,-0.008136381247578353,0.9918636187524217,0.9984374999999999,NONE
2008-06-04,6,2,VWO,0.19046337322456416,1.004,1.002580389043271,0.9980241059079233,1.0026026026026025,-0.007542675664946458,-0.00613739853494348,0.9938626014650566,0.997609561752988,NONE
2008-06-05,6,3,VWO,0.1600823831228159,0.986013986013986,1.0,0.9877693651718114,1.0,0.0196078431372548,0.005347593582887621,0.9976415094339621,0.9879826635145784,NONE
2008-06-06,6,4,VWO,0.20848407648251768,1.013483598309519,1.0,0.9996078431372548,1.0124773596297043,-0.023772102161100213,-0.010609037328094286,0.9878383679874461,0.9990071485305799,NONE
2008-06-09,6,0,VWO,0.24310699126143387,1.005451241671714,1.0,1.0,1.0099979596000817,-0.0024169184290029695,0.003021148036253748,0.9967974379503602,0.9939759036144579,NONE
2008-06-10,6,1,VWO,0.1562779280194019,1.004952538175815,1.0,0.9991825056202739,1.0037297969332781,-0.006967213114754023,-0.002049180327868736,0.9961137246880754,0.9946611909650923,NONE
2008-06-11,6,2,VWO,0.2371443982481541,0.9937823834196892,1.0,1.0,1.0043997485857952,-0.005154639175257732,-0.011340206185566951,0.985206492705979,0.9997914494264858,NONE
2008-06-12,6,3,VWO,0.19913963098176612,0.9981466227347611,1.0,1.0,1.0033444816053512,0.008515057113188031,0.0066458982346832875,0.9969148498560264,0.9903032803796162,NONE
2008-06-13,6,4,VWO,0.19716988694747778,0.9995883079456568,1.0,1.0,1.0,0.008302200083021972,0.007887090078870954,0.9989714050606872,0.985996705107084,NONE
2008-06-16,6,0,VWO,0.35014718508524467,0.993265306122449,1.0,0.9940816326530613,1.0,0.011351909184726464,0.0045407636738905854,0.9991788133853419,0.9930141771111567,NONE
2008-06-17,6,1,VWO,0.17304023760189036,1.0074013157894737,1.0026563138536984,1.0,1.0061677631578947,-0.006129955046996264,-0.0014265335235378088,0.9959349593495934,0.9987755102040816,NONE
2008-06-18,6,2,VWO,0.17247760965038453,0.9841043407377216,1.0,0.9933022122995737,1.004579517069109,0.003271314659578894,-0.01267634430586787,0.986718430731508,0.999378753365086,NONE
2008-06-19,6,3,VWO,0.12733815640713828,0.9991740656617799,1.0,0.9958923803655783,1.0,-0.0008252527336496627,-0.0016505054672993253,0.9979377191173437,0.9958669146517874,NONE
2008-06-20,6,4,VWO,0.14966911954375547,1.0100213219616205,1.0,1.0,1.0078891257995737,-0.022916666666666696,-0.013125000000000053,0.986875,0.9978889592569138,NONE
2008-06-23,6,0,VWO,0.23940473286167357,1.0004255319148936,0.9997883597883598,1.0,1.0027759982916935,-0.005291005291005291,-0.004657070279424192,0.9951322751322752,0.9987239472564865,NONE
2008-06-24,6,1,VWO,0.17860111938200735,0.9931769722814499,1.0,0.9894381073088298,1.0,0.006437768240343286,-0.00042918454935629026,0.9944491887275831,0.9963503649635036,NONE
2008-06-25,6,2,VWO,0.23029318686668898,0.9912023460410557,1.0042462845010616,0.9846600331674958,1.001488411652137,0.013588110403397038,0.00042283298097258197,0.9962105263157894,0.9953508030431107,NONE
2008-06-26,6,3,VWO,0.20154375465747854,1.017312270071413,1.0,0.9972533276991339,1.01473136915078,-0.02097457627118648,-0.0040254237288136615,0.9959745762711864,0.996383748138694,NONE
2008-06-27,6,4,VWO,0.1946905384649988,0.9991414466623738,1.0,0.9985013915649754,1.0058670143415904,0.0010743446497637357,0.0002148689299526861,0.9980703259005145,0.9944146079484426,NONE
2008-06-30,6,0,VWO,0.24014160420805492,0.9980769230769232,1.0002142704092565,0.9982956966340009,1.0004307559767391,0.0027855153203341643,0.0006426735218509241,0.9967989756722151,0.9944337400984801,NONE
2008-07-01,7,1,VWO,0.25873474655517514,1.0019775873434411,1.0,0.9945652173913043,1.006887358364808,-0.0028483786152498367,-0.0008764241893076062,0.9967213114754099,0.993859649122807,NONE
2008-07-02,7,2,VWO,0.08689361256064283,1.028397565922921,1.0,1.0,1.0281785392245266,-0.032490187527256915,-0.0050152638464892475,0.9898047722342733,0.9995616918693842,NONE
2008-07-03,7,3,VWO,0.36334135895406605,0.9986510791366907,1.0,0.9979973297730308,1.0,-0.008249721293199655,-0.009587513935340016,0.99041248606466,0.9912201710941018,NONE
2008-07-07,7,0,VWO,0.22425701662309935,1.0181118406158025,0.9997771836007129,1.0,1.0205526375884906,-0.01581996434937613,0.00222866057499446,0.9966755319148937,0.9937736268623526,NONE
2008-07-08,7,1,VWO,0.17749659272996288,0.9847293959128678,1.0,0.9914912673533364,1.004819830158366,0.005645889792231256,-0.009710930442637752,0.9902890695573623,0.9984036488027366,NONE
2008-07-09,7,2,VWO,0.2329760288295831,1.0378490653127164,1.0042610450773715,0.9986687375194142,1.0309826589595377,-0.028257456828885513,0.004242965609647113,0.9991113085980894,0.9915499221703359,NONE
2008-07-10,7,3,VWO,0.1838368583953344,0.985234899328859,1.0009051821679114,0.9930710773357174,1.0,0.011541072640869092,-0.004295726882206596,0.9912221471978393,0.9954586739327884,NONE
2008-07-11,7,4,VWO,0.22895504436426048,1.002258866049243,1.0,0.9959982214317474,1.0041030316845225,-0.0024785939612437906,-0.00022532672374955194,0.9904017857142857,0.9927879197656074,NONE
2008-07-14,7,0,VWO,0.20223128531107826,1.0006741573033708,1.0,1.0,1.0074829931972789,-0.00691809863869677,-0.0062486052220486745,0.9869237588652483,0.9977543229283629,NONE
2008-07-15,7,1,VWO,0.18040390098742531,0.9894204231830728,1.0,0.9846397108651457,1.0,-0.0013780431786863177,-0.011943040881947543,0.9869236063317275,0.9937238493723849,NONE
2008-07-16,7,2,VWO,0.18252678552490323,0.976281047214142,1.0,0.9781152300133987,1.0,0.02617680826636052,0.0018369690011482297,0.9961187214611873,0.9928947971579188,NONE
2008-07-17,7,3,VWO,0.2017692814461229,0.9857111453066608,1.0,0.9951637722576391,1.0074274139095205,0.01608219790037969,0.0015635470180924789,0.9905014358294676,0.9982158786797501,NONE
2008-07-18,7,4,VWO,0.2536646744776257,0.9906666666666666,0.9997754827121689,0.9922222222222222,1.0,0.010327795240233518,0.0011228385358184854,0.9984322508398656,0.9928218932256617,NONE
2008-07-21,7,0,VWO,0.2801362204605613,0.9982257706808604,1.0,1.0,1.0006708407871199,0.0006657789613848454,-0.0011096316023081283,0.9964578259907018,0.9942235058875806,NONE
2008-07-22,7,1,VWO,0.2114303610472108,1.0004484304932735,1.0,0.9843818741750989,1.0,-0.003351955307262538,-0.002905027932960951,0.997094972067039,0.9943971313312416,NONE
2008-07-23,7,2,VWO,0.2014937463960769,1.0119973339257942,1.0,0.9915217391304347,1.003332592757165,-0.007716049382716081,0.004188712522045806,0.9986844990133742,0.9914379802414929,NONE
2008-07-24,7,3,VWO,0.12381421756891312,1.0171867933061962,1.0,1.0,1.0234517304189437,-0.0315374507227332,-0.014892685063512916,0.9851073149364871,0.9993330369052914,NONE
2008-07-25,7,4,VWO,0.2589074822493559,0.9961555857078245,1.0011319900384876,0.9984216459977452,1.0,0.0011319900384875968,-0.003844414292175525,0.9948057813911472,0.9956867196367765,NONE
2008-07-28,7,0,VWO,0.11081151287571106,0.9997746224926752,0.998193315266486,0.9930679785330948,1.0167931907062342,0.0020325203252031685,0.003619909502262366,0.9988741274487729,0.9963931469792606,NONE
2008-07-29,7,1,VWO,0.23228158869338417,0.991194400541883,1.0,0.987634892086331,1.0,0.013037511436413548,0.004117108874656901,0.999317095379012,0.9924829157175399,NONE
2008-07-30,7,2,VWO,0.1458164572737115,0.9993333333333333,0.9986589181940098,0.9866228070175439,1.001569154898005,0.005811354492624005,0.006490599820948952,0.9995554567681706,0.993551256393151,NONE
2008-07-31,7,3,VWO,0.20011994808619848,1.009194886745907,1.0,0.9971200708905626,1.0027039206849933,-0.0033527045149753815,0.005811354492624005,0.9997778271495223,0.9888888888888889,NONE
2008-08-01,8,4,VWO,0.23104005346240572,0.9912339851652057,1.0,0.997558268590455,1.0015923566878981,-0.007805530776092805,-0.01650312221231048,0.9813084112149534,0.9984126984126984,NONE
2008-08-04,8,0,VWO,0.3428248767297598,1.01022780102278,1.0,1.0,1.0125962211336599,-0.020268731496242167,-0.010248235026189838,0.9897517649738101,0.9988495167970547,NONE
2008-08-05,8,1,VWO,0.3898200162961489,0.9928882771277816,1.0,0.9906328535526615,1.0,0.011603620329542817,0.004409375725226218,0.9981549815498155,0.9937615526802217,NONE
2008-08-06,8,2,VWO,0.19767635993550525,0.9889190411578471,1.0011457378551787,0.9893833295685565,1.0002295684113864,0.013290559120073289,0.0009155413138017658,0.9984018264840182,0.9963411845415048,NONE
2008-08-07,8,3,VWO,0.1892318374344064,1.0135198135198136,1.0,1.0,1.0152403282532239,-0.016956920256645323,-0.003666361136572037,0.994738046213681,0.9958601655933763,NONE
2008-08-08,8,4,VWO,0.22254977809217252,0.9965164886205293,1.0,0.9951321279554938,1.0,0.015805614531729222,0.012267044114177778,0.9995341253202887,0.985784199487299,NONE
2008-08-11,8,0,VWO,0.3506694603338261,1.0103432063939821,1.0,1.0,1.0068171133051245,-0.007466168922071869,0.0027998133457768884,0.9981421272642823,0.9965100046533272,NONE
2008-08-12,8,1,VWO,0.12555323708717145,0.9988201982067012,1.0,1.0,1.0092989985693848,0.0004721435316336904,-0.0007082152974504517,0.9934287725885942,1.0,NONE
2008-08-13,8,2,VWO,0.10409382502698493,0.9879375591296121,1.0,0.9915014164305949,1.0,0.010516252390057306,-0.0016730401529636777,0.9945238095238096,0.9983241560928896,NONE
2008-08-14,8,3,VWO,0.16556590359936077,0.9997650375939848,0.9990521327014217,0.9943925233644861,0.9990521327014217,0.008530805687203777,0.009250474383301722,0.9997650375939848,0.990834312573443,NONE
2008-08-15,8,4,VWO,0.06737435083298664,1.000476530855373,1.0,1.0,1.0009557945041816,-0.008738781294284471,-0.008266414737836594,0.9905638122198632,0.9976184805906168,NONE
2008-08-18,8,0,VWO,0.2430993563430508,1.0158497927334795,1.0,1.0,1.0166177908113392,-0.015129682997118216,0.0004803073967338141,0.9935606963987598,0.9985597695631302,NONE
2008-08-19,8,1,VWO,0.2685976394417619,0.9906473049470834,1.0,0.9941219691403381,1.000248508946322,0.0032098765432099397,-0.006172839506172839,0.9916235525991622,1.0,NONE
2008-08-20,8,2,VWO,0.4873239488568778,0.9873326959847036,1.0,0.9904397705544932,1.0,0.020487804878048865,0.007560975609756153,0.9968629343629345,0.9924957637375937,NONE
2008-08-21,8,3,VWO,0.27538172602936983,0.9961575408261286,1.0,0.9930671766674636,1.0,0.007744433688286551,0.0038722168441431893,0.9985556090515165,0.9910800385728062,NONE
2008-08-22,8,4,VWO,0.2437598751423537,0.9968929254302102,0.9997602493406857,1.0,1.006044487427466,0.003116758571086132,0.0002398081534771705,0.9966547192353644,0.9976024934068568,NONE
2008-08-25,8,0,VWO,0.3413027067302397,1.0133136094674555,1.0,1.0,1.0,-0.020999275887038316,-0.007965242577842101,0.9910778876296118,0.9863746958637469,NONE
2008-08-26,8,1,VWO,0.11532908738683252,1.0004914004914003,1.0,0.9968207385668867,1.0012357884330203,-0.0014720314033364861,-0.0009813542688910488,0.999018645731109,0.9948428290766208,NONE
2008-08-27,8,2,VWO,0.15818979566676405,0.9930103639431188,0.9963396778916545,0.9910993504931441,0.9987769080234833,0.012445095168374942,0.009061964241979048,1.0,0.9910194174757281,NONE
2008-08-28,8,3,VWO,0.3495168815776389,1.0016855285335902,0.9997594419052201,1.0,1.0041132349383015,-0.0009622323791195368,0.0009624639076034443,0.9976019184652278,0.9975961538461539,NONE
2008-08-29,8,4,VWO,0.23466484765627632,1.0063321967851924,1.0,1.0,1.0068259385665528,-0.00749335267101753,-0.0012086052695189065,0.9959026271390696,0.999515972894482,NONE
2008-09-02,9,1,VWO,0.25359394797150364,1.021437578814628,1.0002467917077986,1.0,1.0204287515762926,-0.021470878578479874,-0.0007401924500370377,0.9948415622697125,0.9990123456790123,NONE
2008-09-03,9,2,VWO,0.1920047559552475,1.0094123632663443,1.0,1.0,1.0125931637111283,-0.004053711679756691,0.005320496579680792,0.9979879275653925,0.9929435483870968,NONE
2008-09-04,9,3,VWO,0.12923351047591755,1.0152631578947369,1.0,1.0,1.0304568527918783,-0.02338730403495237,-0.008481110254433264,0.9902464065708418,0.9997407983411094,NONE
2008-09-05,9,4,VWO,0.2610948103753423,0.9802110817941952,0.9989333333333333,0.9873982672617484,1.0045970795024337,0.010666666666666628,-0.008275493860117519,0.9877692103164052,1.0,NONE
2008-09-08,9,0,VWO,0.17311229433264055,1.0122109638867238,1.000764136525726,1.0,1.0247629083245522,-0.019612837493632095,-0.00839908373631963,0.9823499747856784,0.9984599589322382,NONE
2008-09-09,9,1,VWO,0.19041647976729328,1.0187245590230665,1.0,1.0,1.0279989020038431,-0.028217299578059078,-0.010021097046413569,0.9868559411146162,0.997602557272243,NONE
2008-09-10,9,2,VWO,0.25213642050153057,1.0037940379403794,0.9991911566459962,0.9983944340379985,1.0120812740252607,-0.005122674575357369,-0.000539665407447467,0.9927633342267488,0.9951403887688985,NONE
2008-09-11,9,3,VWO,0.17469884857778525,0.9672884563395512,1.0,0.9762097864287644,1.0,0.02436998061478822,-0.009138742730545508,0.9908612572694545,0.9927333705980995,NONE
2008-09-12,9,4,VWO,0.21420232053558824,0.9866559914598345,1.0041197473221644,0.9801324503311258,1.0,0.029112881076627364,0.011214442013129008,0.9991891891891892,0.9810657289694348,NONE
2008-09-15,9,0,VWO,0.13484385483823916,1.0284728213977565,1.0,0.9917218543046357,1.0155306298533218,-0.022215973003374554,0.00562429696287952,0.994991652754591,0.9874161073825505,NONE
2008-09-16,9,1,VWO,0.2534706796919388,0.9886297376093294,1.0,0.9688571428571428,1.0,0.02972080456319408,0.018012608826178153,1.0,0.9737540548510766,NONE
2008-09-17,9,2,VWO,0.14944953513293932,1.0440212300967842,1.0,1.0,1.0402747424289729,-0.0512440758293838,-0.009478672985782,0.985558502799882,0.9964114832535886,NONE
2008-09-18,9,3,VWO,0.15317101261544902,0.9852941176470589,1.0,0.9606051955466742,1.0325610519724482,0.03092783505154649,0.0157671315949061,0.9955423476968797,0.9844776119402984,NONE
2008-09-19,9,4,VWO,0.10739558066566658,0.9484218629715166,1.0,0.9990695510583857,1.0,0.11311053984575839,0.05569837189374473,0.8605355064027939,0.9472402597402597,NONE
2008-09-22,9,0,VWO,0.20212908788472944,1.020856201975851,1.0091496232508075,0.9984189723320157,1.016213245397087,-0.019375672766415473,-0.007999999999999924,0.9817893903404593,0.9940860215053762,NONE
2008-09-23,9,1,VWO,0.15222342941138878,1.0275411697898922,1.0,1.0,1.0268341421638594,-0.033479692645444536,-0.006860592755214051,0.9915068493150684,0.993920972644377,NONE
2008-09-24,9,2,VWO,0.16363640235371638,0.9960882928192232,1.0,0.9991668980838656,1.0014156285390712,-0.005280711506392377,-0.009171762090049981,0.99082823790995,0.9921458625525946,NONE
2008-09-25,9,3,VWO,0.07009940357852883,0.9894935344827586,1.0,0.9823953054147772,1.0,0.027685492801771874,0.01688815060908083,0.9972848221558511,0.97522461203376,NONE
2008-09-26,9,4,VWO,0.13771448500026348,0.9911283615192681,1.0008412787436904,0.9958471760797343,1.0,0.011497476163769034,0.001681143177360669,0.9938837920489297,0.993006993006993,NONE
2008-09-29,9,0,VWO,0.19200050654579437,1.0379707438530967,1.0,1.0,1.066451612903226,-0.07592752372735118,-0.0408398044291056,0.9591601955708944,0.991304347826087,NONE
2008-09-30,9,1,VWO,0.07364120010781153,0.9587420657818811,0.9996969696969698,0.9645124062319678,1.002431610942249,0.0503030303030302,0.007274931797514243,0.9940173496859108,0.9924766777008727,NONE
2008-10-01,10,2,VWO,0.15810258280252307,0.9818819403857394,1.0,0.9965166908563133,1.0035971223021583,-0.0008759124087591572,-0.01897810218978098,0.9787357995921935,0.9964285714285713,NONE
2008-10-02,10,3,VWO,0.10755746718581369,1.03408015146734,1.0,1.0,1.0319418089816572,-0.060201660735468496,-0.02817319098457876,0.9712507409602845,0.9957277998169057,NONE
2008-10-03,10,4,VWO,0.1001029825423599,1.044871794871795,1.0,0.986746987951807,1.0355987055016183,-0.027128157156220797,0.016526348612410386,0.9951159951159952,0.9815950920245399,NONE
2008-10-06,10,0,VWO,0.1340227137023994,0.9709180098107919,1.0,0.9919463087248321,1.0371064467766118,-0.02293735022252659,-0.05135227661759671,0.9374154262516915,0.9985564778058463,NONE
